Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68481,2.5746517000006861,34207.927453800003,3,0,1
68481,2.5933181000000332,34207.946120200002,3,0,2
68481,2.596115499996813,34207.948917599999,3,0,2
68481,2.6188605999996071,34207.971662700002,3,0,2
68481,2.6250254999977187,34207.9778276,3,0,2
68481,2.6389487999986159,34207.991750900001,3,0,2
68481,2.6393372999955318,34207.992139399998,3,0,1
68481,2.6520401999950991,34208.004842299997,3,0,2
68481,2.6826516000000993,34208.035453700002,3,0,1
68481,2.710708099999465,34208.063510200001,3,0,2
68481,2.7283463999992819,34208.081148500001,3,0,1
68481,2.7305494999964139,34208.083351599998,3,0,1
68481,2.741909600001236,34208.094711700003,3,0,1
68481,2.7488564999948721,34208.101658599997,3,0,1
68481,2.7549498000007588,34208.107751900003,3,0,2
68481,2.7637935999955516,34208.116595699998,3,0,2
68481,2.7691322999962722,34208.121934399998,3,0,1
68481,2.7887062999943737,34208.141508399996,6,0,1
68481,2.7887062999943737,34208.141508399996,7,0,1
68481,2.7965347999997903,34208.149336900002,3,0,1
68481,2.8055730999985826,34208.158375200001,3,0,2
68481,2.8090258999945945,34208.161827999997,3,0,2
68481,2.8121974999958184,34208.164999599998,3,0,1
68481,2.8148852999947849,34208.167687399997,3,0,1
68481,2.8309292999983882,34208.1837314,3,0,1
68481,2.8318923999977414,34208.1846945,6,0,1
68481,2.8318923999977414,34208.1846945,7,0,1
68481,2.8469886999955634,34208.199790799998,3,0,1
68481,2.8703865999996196,34208.223188700002,6,0,1
68481,2.8703865999996196,34208.223188700002,7,0,1
68481,2.8874968999953126,34208.240298999997,3,0,2
68481,2.8944736999983434,34208.2472758,3,0,1
68481,2.9066712999992887,34208.259473400001,3,0,1
68481,2.9172857999947155,34208.270087899997,3,0,1
68481,2.9191218999985722,34208.271924000001,3,0,1
68481,2.9220849999983329,34208.2748871,3,0,2
68481,2.9226190999979735,34208.2754212,3,0,2
68481,2.9405474000013783,34208.293349500003,3,0,2
68481,2.9467937000008533,34208.299595800003,3,0,2
68481,2.9614360999985365,34208.314238200001,3,0,2
68481,2.9715261999954237,34208.324328299997,3,0,2
68481,2.9795019999946817,34208.332304099997,3,0,2
68481,2.9802264999962063,34208.333028599998,3,0,1
68481,2.9996398000002955,34208.352441900002,3,0,2
68481,3.0033557999995537,34208.356157900002,3,0,2
68481,3.021003900001233,34208.373806000003,3,0,1
68481,3.0233317999955034,34208.376133899998,3,0,2
68481,3.0266147000002093,34208.379416800002,3,0,1
68481,3.0331307999949786,34208.385932899997,3,0,1
68481,3.0377570999989985,34208.390559200001,6,0,1
68481,3.0377570999989985,34208.390559200001,7,0,1
68481,3.0388596999982838,34208.3916618,3,0,2
68481,3.0744154999993043,34208.427217600001,3,0,2
68481,3.0884388999984367,34208.441241,3,0,2
68481,3.1146378999983426,34208.46744,3,0,2
68481,3.1252284000001964,34208.478030500002,3,0,1
68481,3.1262758000011672,34208.479077900003,6,0,1
68481,3.1262758000011672,34208.479077900003,7,0,1
68481,3.1304022999975132,34208.4832044,3,0,2
68481,3.1314160999972955,34208.484218199999,3,0,1
68481,3.1320494999963557,34208.484851599998,3,0,1
68481,3.1443168999976479,34208.497119,3,0,1
68481,3.148504699995101,34208.501306799997,6,0,1
68481,3.148504699995101,34208.501306799997,7,0,1
68481,3.1503806999971857,34208.503182799999,3,0,1
68481,3.1613201000000117,34208.514122200002,3,0,2
68481,3.17205660000036,34208.524858700002,3,0,1
68481,3.1723511999953189,34208.525153299997,3,0,1
68481,3.1743923999965773,34208.527194499999,3,0,2
68481,3.1782716999950935,34208.531073799997,3,0,2
68481,3.1809017999985372,34208.533703900001,3,0,1
68481,3.2022821999998996,34208.555084300002,3,0,1
68481,3.2037700000000768,34208.556572100002,3,0,2
68481,3.2117791999990004,34208.564581300001,3,0,2
68481,3.2168705000003683,34208.569672600002,3,0,2
68481,3.2625702000004821,34208.615372300002,3,0,1
68481,3.267682199999399,34208.620484300001,3,0,1
68481,3.2694598999951268,34208.622261999997,3,0,1
68481,3.2839935999945737,34208.636795699997,3,0,1
68481,3.2967796999946586,34208.649581799997,3,0,1
68481,3.300262600001588,34208.653064700004,3,0,2
68481,3.3198491000002832,34208.672651200002,3,0,1
68481,3.3334265000012238,34208.686228600003,3,0,2
68481,3.3386911999987205,34208.691493300001,3,0,2
68481,3.3388874000011128,34208.691689500003,3,0,2
68481,3.3627520999943954,34208.715554199996,3,0,1
68481,3.3713434999954188,34208.724145599997,3,0,1
68481,3.3742429999983869,34208.7270451,3,0,1
68481,3.4127788999976474,34208.765581,3,0,2
68481,3.4174648999978672,34208.770267,6,0,1
68481,3.4174648999978672,34208.770267,7,0,1
68481,3.4367944999976316,34208.7895966,3,0,1
68481,3.4756742999961716,34208.828476399998,3,0,1
68481,3.4828305999981239,34208.8356327,3,0,2
68481,3.4851755999989109,34208.837977700001,3,0,2
68481,3.5012634999948204,34208.854065599997,3,0,2
68481,3.5072699999946053,34208.860072099997,6,0,1
68481,3.5072699999946053,34208.860072099997,7,0,1
68481,3.510114099997736,34208.8629162,3,0,2
68481,3.5201649000009638,34208.872967000003,3,0,2
68481,3.5236302999983309,34208.8764324,3,0,1
68481,3.5243369999952847,34208.877139099997,3,0,1
68481,3.527671999996528,34208.880474099999,3,0,1
68481,3.5363234999967972,34208.889125599999,3,0,1
68481,3.5667614999983925,34208.9195636,3,0,2
68481,3.5716660999969463,34208.924468199999,3,0,1
68481,3.5739505999954417,34208.926752699997,3,0,2
68481,3.5873375999944983,34208.940139699997,3,0,1
68481,3.5953268000012031,34208.948128900003,3,0,2
68481,3.6060876999981701,34208.9588898,3,0,1
68481,3.6096292000001995,34208.962431300002,3,0,2
68481,3.6137028999946779,34208.966504999997,3,0,2
68481,3.6162630999970133,34208.969065199999,3,0,2
68481,3.6171879999965313,34208.969990099999,3,0,1
68481,3.6253883999961545,34208.978190499998,3,0,2
68481,3.6353961999993771,34208.988198300001,3,0,1
68481,3.6445295000012266,34208.997331600003,3,0,2
