Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68506,772951,0.848743,52007.677016,52007.785705,1, 0, 0, 1,-4.515403,-2.704712,-10.794299,-1,2
68506,772952,0.907849,52007.736121,52007.844810,1, 0, 0, 1,-3.599062,9.184714,12.763879,-1,2
68506,772953,0.955364,52007.783637,52007.892326,1, 0, 0, 1,4.870223,-6.731669,-5.583672,-1,2
68506,772954,1.049155,52007.877427,52007.986117,1, 0, 0, 1,1.192364,6.643283,7.691948,-1,2
68506,772955,1.070369,52007.898642,52008.007331,1, 0, 0, 1,2.519470,-7.588235,0.298935,-1,2
68506,772956,1.109653,52007.937925,52008.046615,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772957,1.207266,52008.035538,52008.144228,1, 0, 0, 1,-8.293500,15.993093,4.178079,-1,2
68506,772958,1.277238,52008.105510,52008.214200,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772959,1.387032,52008.215304,52008.323994,1, 0, 0, 1,-4.984490,3.734927,5.165666,-1,3
68506,772960,1.454939,52008.283210,52008.391900,1, 0, 0, 1,-0.178321,-1.585735,-4.998794,-1,2
68506,772961,1.663209,52008.491480,52008.600171,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772962,1.850650,52008.678920,52008.787611,1, 0, 0, 1,2.555289,-7.211024,1.663362,-1,2
68506,772963,1.968201,52008.796471,52008.905163,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773155,0.207380,52029.353228,52029.461967,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773156,0.380154,52029.526001,52029.634741,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773157,0.396109,52029.541956,52029.650696,1, 0, 0, 1,6.853815,-3.168227,-20.966151,-1,2
68506,773158,0.639112,52029.784959,52029.893699,1, 0, 0, 1,0.814450,-6.298739,-2.419895,-1,3
68506,773159,0.684614,52029.830461,52029.939201,1, 0, 0, 1,-1.906737,8.732440,16.522030,-1,2
68506,773160,0.724013,52029.869860,52029.978600,1, 0, 0, 1,2.855249,7.548623,-11.504109,-1,2
68506,773161,0.938218,52030.084064,52030.192805,1, 0, 0, 1,1.883170,8.688721,-1.661322,-1,2
68506,773162,0.968441,52030.114287,52030.223028,1, 0, 0, 1,-2.280663,-1.213628,-15.644713,-1,2
68506,773163,0.993326,52030.139172,52030.247913,1, 0, 0, 1,3.823433,-4.115328,14.928993,-1,2
68506,773164,1.148810,52030.294655,52030.403396,1, 1, 0, 1,3.656861,0.151833,2.132059,-1,2
68506,773165,1.149922,52030.295767,52030.404508,1, 0, 0, 1,-3.371297,-6.754062,9.341144,-1,2
68506,773166,1.164649,52030.310494,52030.419235,1, 0, 0, 1,-3.301924,-0.488576,3.633654,-1,2
68506,773167,1.189939,52030.335785,52030.444526,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773168,1.285570,52030.431416,52030.540157,1, 0, 0, 1,3.206522,-5.215342,-15.093610,-1,2
68506,773169,1.310161,52030.456007,52030.564748,1, 0, 0, 1,4.585105,5.129794,12.683150,-1,2
68506,773170,1.335149,52030.480994,52030.589735,1, 0, 0, 1,-6.074432,0.791244,-18.424216,-1,2
68506,773171,1.902375,52031.048219,52031.156961,1, 0, 0, 1,-7.764255,3.399955,9.370562,-1,2
68506,773172,2.002100,52031.147944,52031.256687,1, 0, 0, 1,1.193184,2.086136,-0.519902,-1,2
68506,773412,0.046063,52055.504239,52055.613038,1, 0, 0, 1,-2.645311,1.896518,5.261467,-1,2
68506,773413,0.051377,52055.509552,52055.618352,1, 0, 0, 1,8.537103,2.984503,10.204578,-1,2
68506,773414,0.055126,52055.513301,52055.622101,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773415,0.096182,52055.554358,52055.663157,1, 0, 0, 1,9.559284,6.291534,10.426048,-1,2
68506,773416,0.102301,52055.560476,52055.669276,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773417,0.105182,52055.563358,52055.672157,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773418,0.205750,52055.663926,52055.772726,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773419,0.224305,52055.682480,52055.791280,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773420,0.380132,52055.838307,52055.947107,1, 0, 0, 1,6.509457,-6.951422,-10.739833,-1,2
68506,773421,0.435887,52055.894062,52056.002862,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773422,0.560984,52056.019159,52056.127959,1, 0, 0, 1,6.164374,1.022106,-18.811070,-1,2
68506,773423,0.684599,52056.142773,52056.251574,1, 0, 0, 1,-1.996347,5.256306,8.408360,-1,2
68506,773424,0.713829,52056.172004,52056.280804,1, 0, 0, 1,-1.623405,-2.585811,19.812183,-1,2
68506,773425,0.860149,52056.318323,52056.427124,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773426,0.893644,52056.351818,52056.460619,1, 0, 0, 1,-5.606478,-3.007253,-7.212860,-1,2
68506,773427,1.090660,52056.548834,52056.657635,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773428,1.118253,52056.576427,52056.685229,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773429,1.210076,52056.668249,52056.777051,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773430,1.334661,52056.792834,52056.901636,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
