Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68475,557808,15.205190,34504.547759,34504.653394,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557809,15.218033,34504.560603,34504.666238,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,557810,15.276613,34504.619183,34504.724818,1, 0, 0, 1,-3.639542,0.630519,-11.210691,-1,2
68475,557811,15.303953,34504.646522,34504.752157,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557812,15.307809,34504.650378,34504.756014,1, 0, 0, 1,2.486390,-1.514557,-10.165434,-1,2
68475,557813,15.333441,34504.676010,34504.781646,1, 0, 0, 1,4.630418,7.320978,-14.077039,-1,2
68475,557814,15.360964,34504.703533,34504.809169,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557815,15.444457,34504.787026,34504.892661,1, 0, 0, 1,-2.259353,2.928930,19.457867,-1,2
68475,557816,15.539491,34504.882059,34504.987695,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557817,15.763506,34505.106074,34505.211711,1, 0, 0, 1,-4.556548,2.316378,7.654794,-1,2
68475,557818,15.814276,34505.156844,34505.262480,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,557819,15.937235,34505.279803,34505.385440,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557820,15.947632,34505.290200,34505.395836,1, 0, 0, 1,3.938641,-0.301256,-7.903834,-1,2
68475,557821,16.151015,34505.493582,34505.599219,1, 0, 0, 1,-6.197577,0.336565,-4.174430,-1,2
68475,557822,16.158598,34505.501165,34505.606802,1, 0, 0, 1,7.261392,-3.523605,-6.626882,-1,2
68475,557823,16.160985,34505.503552,34505.609189,1, 0, 0, 1,5.198302,-1.102864,-9.433310,-1,2
68475,557824,16.202916,34505.545483,34505.651120,1, 0, 0, 1,1.428130,3.056102,14.040169,-1,2
68475,557825,16.229312,34505.571879,34505.677517,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557826,16.252844,34505.595411,34505.701049,1, 0, 0, 1,7.806591,0.941450,-0.193638,-1,2
68475,557827,16.304059,34505.646626,34505.752263,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,557828,16.308720,34505.651287,34505.756924,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
