Run Number,Min Time,Max Time,Zero Time
68481,40883.500532,40883.502532,40883.500532
68481,40885.524562,40885.526562,40885.524562
68481,40887.548592,40887.550592,40887.548592
68481,40889.572621,40889.574621,40889.572621
68481,40891.596651,40891.598651,40891.596651
68481,40893.620681,40893.622681,40893.620681
68481,40895.644711,40895.646711,40895.644711
68481,40897.668741,40897.670741,40897.668741
68481,40899.692770,40899.694770,40899.692770
68481,40901.716800,40901.718800,40901.716800
68481,40903.740830,40903.742830,40903.740830
68481,40905.764860,40905.766860,40905.764860
68481,40907.788889,40907.790890,40907.788889
68481,40909.812919,40909.814919,40909.812919
68481,40911.836949,40911.838949,40911.836949
68481,40913.860979,40913.862979,40913.860979
68481,40915.885009,40915.887009,40915.885009
68481,40917.909039,40917.911039,40917.909039
68481,40919.933068,40919.935068,40919.933068
68481,40921.957098,40921.959098,40921.957098
68481,40923.981128,40923.983128,40923.981128
68481,40937.386247,40937.431209,40937.386247
68481,41035.662070,41039.431741,41035.662070
68481,40937.443209,40938.457340,40937.443209
68481,40940.479370,40940.481370,40940.479370
68481,40942.503400,40942.505400,40942.503400
68481,40944.527430,40944.529430,40944.527430
68481,40946.551460,40946.553460,40946.551460
68481,40948.575489,40948.577489,40948.575489
68481,40950.599519,40950.601519,40950.599519
68481,40952.623549,40952.625549,40952.623549
68481,40954.647579,40954.649579,40954.647579
68481,40956.671609,40956.673609,40956.671609
68481,40958.695638,40958.697638,40958.695638
68481,40960.719668,40960.721668,40960.719668
68481,40962.743698,40962.745698,40962.743698
68481,40964.767728,40964.769728,40964.767728
68481,40966.791758,40966.793758,40966.791758
68481,40968.815787,40968.817787,40968.815787
68481,40970.839817,40970.841817,40970.839817
68481,40972.863847,40972.865847,40972.863847
68481,40974.887877,40974.889877,40974.887877
68481,40976.911906,40976.913906,40976.911906
68481,40978.935936,40978.937936,40978.935936
68481,40980.959966,40980.961966,40980.959966
68481,40982.983996,40982.985996,40982.983996
68481,40985.008026,40985.010026,40985.008026
68481,40987.032055,40987.087355,40987.032055
68481,40989.109384,40989.111384,40989.109384
68481,40991.133414,40991.135414,40991.133414
68481,40993.157444,40993.159444,40993.157444
68481,40995.181474,40995.183474,40995.181474
68481,40997.205504,40997.207504,40997.205504
68481,40999.229533,40999.231533,40999.229533
68481,41001.253563,41001.255563,41001.253563
68481,41003.277593,41003.279593,41003.277593
68481,41005.301623,41005.303623,41005.301623
68481,41007.325653,41007.327652,41007.325653
68481,41009.349682,41009.351682,41009.349682
68481,41011.373712,41011.375712,41011.373712
68481,41013.397742,41013.399742,41013.397742
68481,41015.421772,41015.423772,41015.421772
68481,41017.445801,41017.447801,41017.445801
68481,41019.469831,41019.471831,41019.469831
68481,41021.493861,41021.495861,41021.493861
68481,41023.517891,41023.519891,41023.517891
68481,41025.541921,41025.543921,41025.541921
68481,41027.565950,41027.567950,41027.565950
68481,41029.589980,41029.591980,41029.589980
68481,41031.614010,41031.616010,41031.614010
68481,41033.638040,41033.640040,41033.638040
68481,41047.022986,41047.073099,41047.022986
68481,41145.303953,41149.091784,41145.303953
68481,41047.085099,41048.099281,41047.085099
68481,41050.121310,41050.123310,41050.121310
68481,41052.145340,41052.147340,41052.145340
68481,41054.169370,41054.171370,41054.169370
68481,41056.193400,41056.195400,41056.193400
68481,41058.217430,41058.219430,41058.217430
68481,41060.241459,41060.243459,41060.241459
68481,41062.265489,41062.267489,41062.265489
68481,41064.289519,41064.291519,41064.289519
68481,41066.313549,41066.315549,41066.313549
68481,41068.337579,41068.339579,41068.337579
68481,41070.361608,41070.363608,41070.361608
68481,41072.385638,41072.387638,41072.385638
68481,41074.409668,41074.411668,41074.409668
68481,41076.433698,41076.435698,41076.433698
68481,41078.457727,41078.459727,41078.457727
68481,41080.481757,41080.483757,41080.481757
68481,41082.505787,41082.507787,41082.505787
68481,41084.529817,41084.531817,41084.529817
68481,41086.553847,41086.555847,41086.553847
68481,41088.577876,41088.579876,41088.577876
68481,41090.601906,41090.603906,41090.601906
68481,41092.625936,41092.627936,41092.625936
68481,41094.649966,41094.651966,41094.649966
68481,41096.673996,41096.729238,41096.673996
68481,41098.751268,41098.753268,41098.751268
68481,41100.775298,41100.777298,41100.775298
68481,41102.799328,41102.801328,41102.799328
68481,41104.823358,41104.825358,41104.823358
68481,41106.847387,41106.849387,41106.847387
68481,41108.871417,41108.873417,41108.871417
68481,41110.895447,41110.897447,41110.895447
68481,41112.919477,41112.921477,41112.919477
68481,41114.943506,41114.945507,41114.943506
68481,41116.967536,41116.969536,41116.967536
68481,41118.991566,41118.993566,41118.991566
68481,41121.015596,41121.017596,41121.015596
68481,41123.039626,41123.041626,41123.039626
68481,41125.063656,41125.065656,41125.063656
68481,41127.087685,41127.089685,41127.087685
68481,41129.111715,41129.113715,41129.111715
68481,41131.135745,41131.137745,41131.135745
68481,41133.159775,41133.161775,41133.159775
68481,41135.183804,41135.185804,41135.183804
68481,41137.207834,41137.209834,41137.207834
68481,41139.231864,41139.233864,41139.231864
68481,41141.255894,41141.257894,41141.255894
68481,41143.279924,41143.281924,41143.279924
68481,41156.695203,41156.733229,41156.695203
68481,41254.965181,41258.741315,41254.965181
68481,41156.745229,41157.760458,41156.745229
68481,41159.782487,41159.784487,41159.782487
68481,41161.806517,41161.808517,41161.806517
68481,41163.830547,41163.832547,41163.830547
68481,41165.854577,41165.856577,41165.854577
68481,41167.878607,41167.880607,41167.878607
68481,41169.902636,41169.904636,41169.902636
68481,41171.926666,41171.928666,41171.926666
68481,41173.950696,41173.952696,41173.950696
68481,41175.974726,41175.976726,41175.974726
68481,41177.998755,41178.000755,41177.998755
68481,41180.022785,41180.024785,41180.022785
68481,41182.046815,41182.048815,41182.046815
68481,41184.070845,41184.072845,41184.070845
68481,41186.094875,41186.096875,41186.094875
68481,41188.118904,41188.120904,41188.118904
68481,41190.142934,41190.144934,41190.142934
68481,41192.166964,41192.168964,41192.166964
68481,41194.190994,41194.192994,41194.190994
68481,41196.215024,41196.217024,41196.215024
68481,41198.239053,41198.241053,41198.239053
68481,41200.263083,41200.265083,41200.263083
68481,41202.287113,41202.289113,41202.287113
68481,41204.311143,41204.313143,41204.311143
68481,41206.335173,41206.390466,41206.335173
68481,41208.412496,41208.414496,41208.412496
68481,41210.436525,41210.438525,41210.436525
68481,41212.460555,41212.462555,41212.460555
68481,41214.484585,41214.486585,41214.484585
68481,41216.508615,41216.510615,41216.508615
68481,41218.532645,41218.534645,41218.532645
68481,41220.556674,41220.558674,41220.556674
68481,41222.580704,41222.582704,41222.580704
68481,41224.604734,41224.606734,41224.604734
68481,41226.628764,41226.630764,41226.628764
68481,41228.652793,41228.654793,41228.652793
68481,41230.676823,41230.678823,41230.676823
68481,41232.700853,41232.702853,41232.700853
68481,41234.724883,41234.726883,41234.724883
68481,41236.748913,41236.750913,41236.748913
68481,41238.772942,41238.774942,41238.772942
68481,41240.796972,41240.798972,41240.796972
68481,41242.821002,41242.823002,41242.821002
68481,41244.845032,41244.847032,41244.845032
68481,41246.869062,41246.871062,41246.869062
68481,41248.893091,41248.895091,41248.893091
68481,41250.917121,41250.919121,41250.917121
68481,41252.941151,41252.943151,41252.941151
68481,41266.342363,41266.391859,41266.342363
68481,41364.622858,41368.415211,41364.622858
68481,41266.403859,41267.418059,41266.403859
68481,41269.440089,41269.442089,41269.440089
68481,41271.464119,41271.466119,41271.464119
68481,41273.488149,41273.490149,41273.488149
68481,41275.512179,41275.514179,41275.512179
68481,41277.536208,41277.538208,41277.536208
68481,41279.560238,41279.562238,41279.560238
68481,41281.584268,41281.586268,41281.584268
68481,41283.608298,41283.610298,41283.608298
68481,41285.632328,41285.634328,41285.632328
68481,41287.656357,41287.658357,41287.656357
68481,41289.680387,41289.682387,41289.680387
68481,41291.704417,41291.706417,41291.704417
68481,41293.728447,41293.730447,41293.728447
68481,41295.752476,41295.754476,41295.752476
68481,41297.776506,41297.778506,41297.776506
68481,41299.800536,41299.802536,41299.800536
68481,41301.824566,41301.826566,41301.824566
68481,41303.848596,41303.850596,41303.848596
68481,41305.872625,41305.874625,41305.872625
68481,41307.896655,41307.898655,41307.896655
68481,41309.920685,41309.922685,41309.920685
68481,41311.944715,41311.946715,41311.944715
68481,41313.968745,41313.970745,41313.968745
68481,41315.992774,41316.048143,41315.992774
68481,41318.070173,41318.072173,41318.070173
68481,41320.094203,41320.096203,41320.094203
68481,41322.118233,41322.120233,41322.118233
68481,41324.142263,41324.144263,41324.142263
68481,41326.166292,41326.168292,41326.166292
68481,41328.190322,41328.192322,41328.190322
68481,41330.214352,41330.216352,41330.214352
68481,41332.238382,41332.240382,41332.238382
68481,41334.262412,41334.264412,41334.262412
68481,41336.286441,41336.288441,41336.286441
68481,41338.310471,41338.312471,41338.310471
68481,41340.334501,41340.336501,41340.334501
68481,41342.358531,41342.360531,41342.358531
68481,41344.382561,41344.384561,41344.382561
68481,41346.406590,41346.408590,41346.406590
68481,41348.430620,41348.432620,41348.430620
68481,41350.454650,41350.456650,41350.454650
68481,41352.478680,41352.480680,41352.478680
68481,41354.502709,41354.504709,41354.502709
68481,41356.526739,41356.528739,41356.526739
68481,41358.550769,41358.552769,41358.550769
68481,41360.574799,41360.576799,41360.574799
68481,41362.598829,41362.600829,41362.598829
68481,41375.984459,41376.049239,41375.984459
68481,41474.280037,41478.050705,41474.280037
68481,41376.061239,41377.075380,41376.061239
68481,41379.097410,41379.099410,41379.097410
68481,41381.121440,41381.123440,41381.121440
68481,41383.145470,41383.147470,41383.145470
68481,41385.169500,41385.171500,41385.169500
68481,41387.193529,41387.195529,41387.193529
68481,41389.217559,41389.219559,41389.217559
68481,41391.241589,41391.243589,41391.241589
68481,41393.265619,41393.267619,41393.265619
68481,41395.289649,41395.291649,41395.289649
68481,41397.313678,41397.315678,41397.313678
68481,41399.337708,41399.339708,41399.337708
68481,41401.361738,41401.363738,41401.361738
68481,41403.385768,41403.387768,41403.385768
68481,41405.409797,41405.411797,41405.409797
68481,41407.433827,41407.435827,41407.433827
68481,41409.457857,41409.459857,41409.457857
68481,41411.481887,41411.483887,41411.481887
68481,41413.505917,41413.507917,41413.505917
68481,41415.529946,41415.531946,41415.529946
68481,41417.553976,41417.555976,41417.553976
68481,41419.578006,41419.580006,41419.578006
68481,41421.602036,41421.604036,41421.602036
68481,41423.626066,41423.628066,41423.626066
68481,41425.650095,41425.705322,41425.650095
68481,41427.727352,41427.729352,41427.727352
68481,41429.751382,41429.753382,41429.751382
68481,41431.775412,41431.777412,41431.775412
68481,41433.799441,41433.801441,41433.799441
68481,41435.823471,41435.825471,41435.823471
68481,41437.847501,41437.849501,41437.847501
68481,41439.871531,41439.873531,41439.871531
68481,41441.895561,41441.897561,41441.895561
68481,41443.919590,41443.921590,41443.919590
68481,41445.943620,41445.945620,41445.943620
68481,41447.967650,41447.969650,41447.967650
68481,41449.991680,41449.993680,41449.991680
68481,41452.015710,41452.017710,41452.015710
68481,41454.039739,41454.041739,41454.039739
68481,41456.063769,41456.065769,41456.063769
68481,41458.087799,41458.089799,41458.087799
68481,41460.111829,41460.113829,41460.111829
68481,41462.135858,41462.137859,41462.135858
68481,41464.159888,41464.161888,41464.159888
68481,41466.183918,41466.185918,41466.183918
68481,41468.207948,41468.209948,41468.207948
68481,41470.231978,41470.233978,41470.231978
68481,41472.256008,41472.258008,41472.256008
68481,41485.667305,41485.707369,41485.667305
68481,41583.938192,41587.721554,41583.938192
68481,41485.719369,41486.733545,41485.719369
68481,41488.755575,41488.757575,41488.755575
68481,41490.779605,41490.781605,41490.779605
68481,41492.803634,41492.805635,41492.803634
68481,41494.827664,41494.829664,41494.827664
68481,41496.851694,41496.853694,41496.851694
68481,41498.875724,41498.877724,41498.875724
68481,41500.899754,41500.901754,41500.899754
68481,41502.923783,41502.925783,41502.923783
68481,41504.947813,41504.949813,41504.947813
68481,41506.971843,41506.973843,41506.971843
68481,41508.995873,41508.997873,41508.995873
68481,41511.019903,41511.021903,41511.019903
68481,41513.043932,41513.045932,41513.043932
68481,41515.067962,41515.069962,41515.067962
68481,41517.091992,41517.093992,41517.091992
68481,41519.116022,41519.118022,41519.116022
68481,41521.140052,41521.142052,41521.140052
68481,41523.164081,41523.166081,41523.164081
68481,41525.188111,41525.190111,41525.188111
68481,41527.212141,41527.214141,41527.212141
68481,41529.236171,41529.238171,41529.236171
68481,41531.260201,41531.262201,41531.260201
68481,41533.284230,41533.286230,41533.284230
68481,41535.308260,41535.363477,41535.308260
68481,41537.385507,41537.387507,41537.385507
68481,41539.409537,41539.411537,41539.409537
68481,41541.433566,41541.435566,41541.433566
68481,41543.457596,41543.459596,41543.457596
68481,41545.481626,41545.483626,41545.481626
68481,41547.505656,41547.507656,41547.505656
68481,41549.529686,41549.531686,41549.529686
68481,41551.553715,41551.555715,41551.553715
68481,41553.577745,41553.579745,41553.577745
68481,41555.601775,41555.603775,41555.601775
68481,41557.625805,41557.627805,41557.625805
68481,41559.649835,41559.651835,41559.649835
68481,41561.673864,41561.675864,41561.673864
68481,41563.697894,41563.699894,41563.697894
68481,41565.721924,41565.723924,41565.721924
68481,41567.745954,41567.747954,41567.745954
68481,41569.769984,41569.771984,41569.769984
68481,41571.794013,41571.796013,41571.794013
68481,41573.818043,41573.820043,41573.818043
68481,41575.842073,41575.844073,41575.842073
68481,41577.866103,41577.868103,41577.866103
68481,41579.890132,41579.892132,41579.890132
68481,41581.914162,41581.916162,41581.914162
68481,41595.309637,41595.356499,41595.309637
68481,41693.587394,41697.358574,41693.587394
68481,41595.368499,41596.382735,41595.368499
68481,41598.404765,41598.406765,41598.404765
68481,41600.428795,41600.430795,41600.428795
68481,41602.452825,41602.454825,41602.452825
68481,41604.476854,41604.478854,41604.476854
68481,41606.500884,41606.502884,41606.500884
68481,41608.524914,41608.526914,41608.524914
68481,41610.548944,41610.550944,41610.548944
68481,41612.572974,41612.574974,41612.572974
68481,41614.597003,41614.599003,41614.597003
68481,41616.621033,41616.623033,41616.621033
68481,41618.645063,41618.647063,41618.645063
68481,41620.669093,41620.671093,41620.669093
68481,41622.693123,41622.695123,41622.693123
68481,41624.717152,41624.719152,41624.717152
68481,41626.741182,41626.743182,41626.741182
68481,41628.765212,41628.767212,41628.765212
68481,41630.789242,41630.791242,41630.789242
68481,41632.813272,41632.815272,41632.813272
68481,41634.837301,41634.839301,41634.837301
68481,41636.861331,41636.863331,41636.861331
68481,41638.885361,41638.887361,41638.885361
68481,41640.909391,41640.911391,41640.909391
68481,41642.933420,41642.935420,41642.933420
68481,41644.957450,41645.012680,41644.957450
68481,41647.034709,41647.036709,41647.034709
68481,41649.058739,41649.060739,41649.058739
68481,41651.082769,41651.084769,41651.082769
68481,41653.106799,41653.108799,41653.106799
68481,41655.130828,41655.132828,41655.130828
68481,41657.154858,41657.156858,41657.154858
68481,41659.178888,41659.180888,41659.178888
68481,41661.202918,41661.204918,41661.202918
68481,41663.226947,41663.228947,41663.226947
68481,41665.250977,41665.252977,41665.250977
68481,41667.275007,41667.277007,41667.275007
68481,41669.299037,41669.301037,41669.299037
68481,41671.323067,41671.325067,41671.323067
68481,41673.347096,41673.349097,41673.347096
68481,41675.371126,41675.373126,41675.371126
68481,41677.395156,41677.397156,41677.395156
68481,41679.419186,41679.421186,41679.419186
68481,41681.443216,41681.445216,41681.443216
68481,41683.467245,41683.469245,41683.467245
68481,41685.491275,41685.493275,41685.491275
68481,41687.515305,41687.517305,41687.515305
68481,41689.539335,41689.541335,41689.539335
68481,41691.563364,41691.565364,41691.563364
68481,41817.380701,41817.409139,41817.380701
68481,41915.640016,41919.413015,41915.640016
68481,41817.421139,41818.435341,41817.421139
68481,41820.457371,41820.459371,41820.457371
68481,41822.481401,41822.483401,41822.481401
68481,41824.505430,41824.507430,41824.505430
68481,41826.529460,41826.531460,41826.529460
68481,41828.553490,41828.555490,41828.553490
68481,41830.577520,41830.579520,41830.577520
68481,41832.601550,41832.603550,41832.601550
68481,41834.625580,41834.627579,41834.625580
68481,41836.649609,41836.651609,41836.649609
68481,41838.673639,41838.675639,41838.673639
68481,41840.697669,41840.699669,41840.697669
68481,41842.721699,41842.723699,41842.721699
68481,41844.745728,41844.747729,41844.745728
68481,41846.769758,41846.771758,41846.769758
68481,41848.793788,41848.795788,41848.793788
68481,41850.817818,41850.819818,41850.817818
68481,41852.841848,41852.843848,41852.841848
68481,41854.865878,41854.867878,41854.865878
68481,41856.889908,41856.891908,41856.889908
68481,41858.913937,41858.915937,41858.913937
68481,41860.937967,41860.939967,41860.937967
68481,41862.961997,41862.963997,41862.961997
68481,41864.986027,41864.988027,41864.986027
68481,41867.010057,41867.065300,41867.010057
68481,41869.087330,41869.089330,41869.087330
68481,41871.111360,41871.113360,41871.111360
68481,41873.135390,41873.137390,41873.135390
68481,41875.159419,41875.161420,41875.159419
68481,41877.183449,41877.185449,41877.183449
68481,41879.207479,41879.209479,41879.207479
68481,41881.231509,41881.233509,41881.231509
68481,41883.255539,41883.257539,41883.255539
68481,41885.279569,41885.281569,41885.279569
68481,41887.303598,41887.305598,41887.303598
68481,41889.327628,41889.329628,41889.327628
68481,41891.351658,41891.353658,41891.351658
68481,41893.375688,41893.377688,41893.375688
68481,41895.399718,41895.401718,41895.399718
68481,41897.423747,41897.425747,41897.423747
68481,41899.447777,41899.449777,41899.447777
68481,41901.471807,41901.473807,41901.471807
68481,41903.495837,41903.497837,41903.495837
68481,41905.519867,41905.521867,41905.519867
68481,41907.543896,41907.545896,41907.543896
68481,41909.567926,41909.569926,41909.567926
68481,41911.591956,41911.593956,41911.591956
68481,41913.615986,41913.617986,41913.615986
68481,41927.032296,41927.053749,41927.032296
68481,42025.284467,42029.061427,42025.284467
68481,41927.065749,41928.079906,41927.065749
68481,41930.101936,41930.103936,41930.101936
68481,41932.125965,41932.127965,41932.125965
68481,41934.149995,41934.151995,41934.149995
68481,41936.174025,41936.176025,41936.174025
68481,41938.198055,41938.200055,41938.198055
68481,41940.222084,41940.224084,41940.222084
68481,41942.246114,41942.248114,41942.246114
68481,41944.270144,41944.272144,41944.270144
68481,41946.294174,41946.296174,41946.294174
68481,41948.318204,41948.320204,41948.318204
68481,41950.342233,41950.344234,41950.342233
68481,41952.366263,41952.368263,41952.366263
68481,41954.390293,41954.392293,41954.390293
68481,41956.414323,41956.416323,41956.414323
68481,41958.438353,41958.440353,41958.438353
68481,41960.462383,41960.464383,41960.462383
68481,41962.486412,41962.488412,41962.486412
68481,41964.510442,41964.512442,41964.510442
68481,41966.534472,41966.536472,41966.534472
68481,41968.558502,41968.560502,41968.558502
68481,41970.582532,41970.584532,41970.582532
68481,41972.606561,41972.608561,41972.606561
68481,41974.630591,41974.632591,41974.630591
68481,41976.654621,41976.709752,41976.654621
68481,41978.731782,41978.733782,41978.731782
68481,41980.755812,41980.757812,41980.755812
68481,41982.779841,41982.781842,41982.779841
68481,41984.803871,41984.805871,41984.803871
68481,41986.827901,41986.829901,41986.827901
68481,41988.851931,41988.853931,41988.851931
68481,41990.875961,41990.877961,41990.875961
68481,41992.899990,41992.901991,41992.899990
68481,41994.924020,41994.926020,41994.924020
68481,41996.948050,41996.950050,41996.948050
68481,41998.972080,41998.974080,41998.972080
68481,42000.996110,42000.998110,42000.996110
68481,42003.020139,42003.022139,42003.020139
68481,42005.044169,42005.046169,42005.044169
68481,42007.068199,42007.070199,42007.068199
68481,42009.092229,42009.094229,42009.092229
68481,42011.116259,42011.118259,42011.116259
68481,42013.140288,42013.142288,42013.140288
68481,42015.164318,42015.166318,42015.164318
68481,42017.188348,42017.190348,42017.188348
68481,42019.212378,42019.214378,42019.212378
68481,42021.236408,42021.238408,42021.236408
68481,42023.260437,42023.262437,42023.260437
68481,42036.659821,42036.693869,42036.659821
68481,42134.924809,42138.701367,42134.924809
68481,42036.705869,42037.719935,42036.705869
68481,42039.741965,42039.743965,42039.741965
68481,42041.765994,42041.767994,42041.765994
68481,42043.790024,42043.792024,42043.790024
68481,42045.814054,42045.816054,42045.814054
68481,42047.838084,42047.840084,42047.838084
68481,42049.862114,42049.864114,42049.862114
68481,42051.886143,42051.888144,42051.886143
68481,42053.910173,42053.912173,42053.910173
68481,42055.934203,42055.936203,42055.934203
68481,42057.958233,42057.960233,42057.958233
68481,42059.982263,42059.984263,42059.982263
68481,42062.006292,42062.008292,42062.006292
68481,42064.030322,42064.032322,42064.030322
68481,42066.054352,42066.056352,42066.054352
68481,42068.078382,42068.080382,42068.078382
68481,42070.102411,42070.104412,42070.102411
68481,42072.126441,42072.128441,42072.126441
68481,42074.150471,42074.152471,42074.150471
68481,42076.174501,42076.176501,42076.174501
68481,42078.198531,42078.200531,42078.198531
68481,42080.222560,42080.224560,42080.222560
68481,42082.246590,42082.248590,42082.246590
68481,42084.270620,42084.272620,42084.270620
68481,42086.294650,42086.350094,42086.294650
68481,42088.372124,42088.374124,42088.372124
68481,42090.396154,42090.398154,42090.396154
68481,42092.420183,42092.422183,42092.420183
68481,42094.444213,42094.446213,42094.444213
68481,42096.468243,42096.470243,42096.468243
68481,42098.492273,42098.494273,42098.492273
68481,42100.516303,42100.518303,42100.516303
68481,42102.540332,42102.542333,42102.540332
68481,42104.564362,42104.566362,42104.564362
68481,42106.588392,42106.590392,42106.588392
68481,42108.612422,42108.614422,42108.612422
68481,42110.636452,42110.638452,42110.636452
68481,42112.660481,42112.662481,42112.660481
68481,42114.684511,42114.686511,42114.684511
68481,42116.708541,42116.710541,42116.708541
68481,42118.732571,42118.734571,42118.732571
68481,42120.756600,42120.758601,42120.756600
68481,42122.780630,42122.782630,42122.780630
68481,42124.804660,42124.806660,42124.804660
68481,42126.828690,42126.830690,42126.828690
68481,42128.852720,42128.854720,42128.852720
68481,42130.876749,42130.878749,42130.876749
68481,42132.900779,42132.902779,42132.900779
68481,42146.268332,42146.327259,42146.268332
68481,42244.558131,42248.335827,42244.558131
68481,42146.339259,42147.353493,42146.339259
68481,42149.375523,42149.377523,42149.375523
68481,42151.399553,42151.401553,42151.399553
68481,42153.423583,42153.425583,42153.423583
68481,42155.447613,42155.449613,42155.447613
68481,42157.471642,42157.473642,42157.471642
68481,42159.495672,42159.497672,42159.495672
68481,42161.519702,42161.521702,42161.519702
68481,42163.543732,42163.545732,42163.543732
68481,42165.567762,42165.569762,42165.567762
68481,42167.591791,42167.593791,42167.591791
68481,42169.615821,42169.617821,42169.615821
68481,42171.639851,42171.641851,42171.639851
68481,42173.663881,42173.665881,42173.663881
68481,42175.687910,42175.689910,42175.687910
68481,42177.711940,42177.713940,42177.711940
68481,42179.735970,42179.737970,42179.735970
68481,42181.760000,42181.762000,42181.760000
68481,42183.784030,42183.786030,42183.784030
68481,42185.808059,42185.810059,42185.808059
68481,42187.832089,42187.834089,42187.832089
68481,42189.856119,42189.858119,42189.856119
68481,42191.880149,42191.882149,42191.880149
68481,42193.904179,42193.906179,42193.904179
68481,42195.928208,42195.983416,42195.928208
68481,42198.005446,42198.007446,42198.005446
68481,42200.029475,42200.031475,42200.029475
68481,42202.053505,42202.055505,42202.053505
68481,42204.077535,42204.079535,42204.077535
68481,42206.101565,42206.103565,42206.101565
68481,42208.125595,42208.127595,42208.125595
68481,42210.149624,42210.151624,42210.149624
68481,42212.173654,42212.175654,42212.173654
68481,42214.197684,42214.199684,42214.197684
68481,42216.221714,42216.223714,42216.221714
68481,42218.245743,42218.247743,42218.245743
68481,42220.269773,42220.271773,42220.269773
68481,42222.293803,42222.295803,42222.293803
68481,42224.317833,42224.319833,42224.317833
68481,42226.341862,42226.343862,42226.341862
68481,42228.365892,42228.367892,42228.365892
68481,42230.389922,42230.391922,42230.389922
68481,42232.413952,42232.415952,42232.413952
68481,42234.437982,42234.439982,42234.437982
68481,42236.462011,42236.464011,42236.462011
68481,42238.486041,42238.488041,42238.486041
68481,42240.510071,42240.512071,42240.510071
68481,42242.534101,42242.536101,42242.534101
68481,42255.951021,42255.976879,42255.951021
68481,42354.207653,42357.979522,42354.207653
68481,42255.988879,42257.003076,42255.988879
68481,42259.025105,42259.027105,42259.025105
68481,42261.049135,42261.051135,42261.049135
68481,42263.073165,42263.075165,42263.073165
68481,42265.097195,42265.099195,42265.097195
68481,42267.121224,42267.123224,42267.121224
68481,42269.145254,42269.147254,42269.145254
68481,42271.169284,42271.171284,42271.169284
68481,42273.193314,42273.195314,42273.193314
68481,42275.217344,42275.219344,42275.217344
68481,42277.241373,42277.243373,42277.241373
68481,42279.265403,42279.267403,42279.265403
68481,42281.289433,42281.291433,42281.289433
68481,42283.313463,42283.315463,42283.313463
68481,42285.337493,42285.339493,42285.337493
68481,42287.361522,42287.363522,42287.361522
68481,42289.385552,42289.387552,42289.385552
68481,42291.409582,42291.411582,42291.409582
68481,42293.433612,42293.435612,42293.433612
68481,42295.457641,42295.459641,42295.457641
68481,42297.481671,42297.483671,42297.481671
68481,42299.505701,42299.507701,42299.505701
68481,42301.529731,42301.531731,42301.529731
68481,42303.553760,42303.555760,42303.553760
68481,42305.577790,42305.632938,42305.577790
68481,42307.654968,42307.656968,42307.654968
68481,42309.678997,42309.680998,42309.678997
68481,42311.703027,42311.705027,42311.703027
68481,42313.727057,42313.729057,42313.727057
68481,42315.751087,42315.753087,42315.751087
68481,42317.775117,42317.777117,42317.775117
68481,42319.799147,42319.801147,42319.799147
68481,42321.823176,42321.825176,42321.823176
68481,42323.847206,42323.849206,42323.847206
68481,42325.871236,42325.873236,42325.871236
68481,42327.895266,42327.897266,42327.895266
68481,42329.919295,42329.921295,42329.919295
68481,42331.943325,42331.945325,42331.943325
68481,42333.967355,42333.969355,42333.967355
68481,42335.991385,42335.993385,42335.991385
68481,42338.015414,42338.017414,42338.015414
68481,42340.039444,42340.041444,42340.039444
68481,42342.063474,42342.065474,42342.063474
68481,42344.087504,42344.089504,42344.087504
68481,42346.111534,42346.113534,42346.111534
68481,42348.135563,42348.137563,42348.135563
68481,42350.159593,42350.161593,42350.159593
68481,42352.183623,42352.185623,42352.183623
68481,42365.590919,42365.610769,42365.590919
68481,42463.841589,42467.612244,42463.841589
68481,42365.622769,42366.636890,42365.622769
68481,42368.658920,42368.660920,42368.658920
68481,42370.682950,42370.684950,42370.682950
68481,42372.706979,42372.708979,42372.706979
68481,42374.731009,42374.733009,42374.731009
68481,42376.755039,42376.757039,42376.755039
68481,42378.779069,42378.781069,42378.779069
68481,42380.803099,42380.805099,42380.803099
68481,42382.827128,42382.829128,42382.827128
68481,42384.851158,42384.853158,42384.851158
68481,42386.875188,42386.877188,42386.875188
68481,42388.899218,42388.901218,42388.899218
68481,42390.923247,42390.925247,42390.923247
68481,42392.947277,42392.949277,42392.947277
68481,42394.971307,42394.973307,42394.971307
68481,42396.995337,42396.997337,42396.995337
68481,42399.019366,42399.021367,42399.019366
68481,42401.043396,42401.045396,42401.043396
68481,42403.067426,42403.069426,42403.067426
68481,42405.091456,42405.093456,42405.091456
68481,42407.115486,42407.117486,42407.115486
68481,42409.139515,42409.141515,42409.139515
68481,42411.163545,42411.165545,42411.163545
68481,42413.187575,42413.189575,42413.187575
68481,42415.211605,42415.266874,42415.211605
68481,42417.288904,42417.290904,42417.288904
68481,42419.312934,42419.314934,42419.312934
68481,42421.336963,42421.338963,42421.336963
68481,42423.360993,42423.362993,42423.360993
68481,42425.385023,42425.387023,42425.385023
68481,42427.409053,42427.411053,42427.409053
68481,42429.433083,42429.435083,42429.433083
68481,42431.457112,42431.459113,42431.457112
68481,42433.481142,42433.483142,42433.481142
68481,42435.505172,42435.507172,42435.505172
68481,42437.529202,42437.531202,42437.529202
68481,42439.553232,42439.555232,42439.553232
68481,42441.577261,42441.579261,42441.577261
68481,42443.601291,42443.603291,42443.601291
68481,42445.625321,42445.627321,42445.625321
68481,42447.649351,42447.651351,42447.649351
68481,42449.673380,42449.675380,42449.673380
