Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68498,1.2755729999989853,47873.192225999999,3,0,1
68498,1.2811031000019284,47873.197756100002,3,0,1
68498,1.2838335999986157,47873.200486599999,6,0,1
68498,1.2838335999986157,47873.200486599999,7,0,1
68498,1.2878169000032358,47873.204469900003,3,0,2
68498,1.2978241000018897,47873.214477100002,3,0,2
68498,1.3009213999976055,47873.217574399998,6,0,1
68498,1.3009213999976055,47873.217574399998,7,0,1
68498,1.3009213999976055,47873.217574399998,3,0,1
68498,1.3031869999977062,47873.219839999998,3,0,2
68498,1.3073695999992196,47873.224022599999,3,0,1
68498,1.3249854000023333,47873.241638400003,3,0,1
68498,1.3409147999991546,47873.257567799999,3,0,2
68498,1.343367000001308,47873.260020000002,3,0,1
68498,1.3507774000026984,47873.267430400003,3,0,1
68498,1.3691365999984555,47873.285789599999,3,0,1
68498,1.3697106999970856,47873.286363699997,3,0,1
68498,1.3777693000010913,47873.294422300001,3,0,1
68498,1.3893204999985755,47873.305973499999,6,0,1
68498,1.3893204999985755,47873.305973499999,7,0,1
68498,1.3898021999993944,47873.3064552,3,0,2
68498,1.3999326999983168,47873.316585699999,3,0,2
68498,1.4051957999981823,47873.321848799998,3,0,2
68498,1.4231883999964339,47873.339841399997,3,0,1
68498,1.4357212000031723,47873.352374200003,3,0,2
68498,1.4372475999989547,47873.353900599999,3,0,2
68498,1.4398543999996036,47873.3565074,3,0,2
68498,1.4757356999980402,47873.392388699998,6,0,1
68498,1.4757356999980402,47873.392388699998,7,0,1
68498,1.4780939999982365,47873.394746999998,3,0,2
68498,1.4809347999980673,47873.397587799998,3,0,1
68498,1.4958612999980687,47873.412514299998,3,0,2
68498,1.4965512999988277,47873.413204299999,3,0,2
68498,1.497198600001866,47873.413851600002,3,0,2
68498,1.5015844000008656,47873.418237400001,3,0,2
68498,1.5089203000025009,47873.425573300003,3,0,1
68498,1.5450897999980953,47873.461742799998,3,0,1
68498,1.5590375999963726,47873.475690599997,3,0,2
68498,1.5613251000031596,47873.477978100003,3,0,1
68498,1.5685632000022451,47873.485216200002,3,0,1
68498,1.574187999998685,47873.490840999999,3,0,1
68498,1.582103200002166,47873.498756200002,3,0,1
68498,1.5853764999992563,47873.502029499999,3,0,1
68498,1.5861836999974912,47873.502836699998,3,0,1
68498,1.5981017000012798,47873.514754700002,3,0,2
68498,1.5991743999984465,47873.515827399999,6,0,1
68498,1.5991743999984465,47873.515827399999,7,0,1
68498,1.6049665999962599,47873.521619599996,3,0,1
68498,1.6184071000025142,47873.535060100003,3,0,2
68498,1.6378963000024669,47873.554549300003,3,0,1
68498,1.6381046000024071,47873.554757600003,3,0,2
68498,1.6397904999976163,47873.556443499998,3,0,2
68498,1.6397947000004933,47873.556447700001,3,0,1
68498,1.6461732000025222,47873.562826200003,6,0,1
68498,1.6461732000025222,47873.562826200003,7,0,1
68498,1.6571836000002804,47873.573836600001,3,0,2
68498,1.6811939999970491,47873.597846999997,3,0,1
68498,1.6948536999989301,47873.611506699999,3,0,2
68498,1.6975270999973873,47873.614180099998,3,0,1
68498,1.7148014999984298,47873.631454499999,6,0,1
68498,1.7148014999984298,47873.631454499999,7,0,1
68498,1.7529351999983191,47873.669588199999,3,0,1
68498,1.7881868999975268,47873.704839899998,3,0,2
68498,1.7979753999970853,47873.714628399997,3,0,2
68498,1.8082768000022043,47873.724929800002,3,0,2
68498,1.8308470999982092,47873.747500099998,3,0,2
68498,1.8309382000006735,47873.747591200001,6,0,1
68498,1.8309382000006735,47873.747591200001,7,0,1
68498,1.8390195999963908,47873.755672599997,3,0,2
68498,1.8793175000027986,47873.795970500003,3,0,1
68498,1.9041282999969553,47873.820781299997,3,0,1
68498,1.9056845000013709,47873.822337500002,3,0,1
68498,1.906028299999889,47873.8226813,3,0,2
68498,1.9111354999986361,47873.827788499999,3,0,2
68498,1.9117487999974401,47873.828401799998,3,0,2
68498,1.9135545000026468,47873.830207500003,3,0,1
68498,1.9186217000024044,47873.835274700003,3,0,1
68498,1.9323801999998977,47873.8490332,3,0,1
68498,1.9331689999962691,47873.849821999996,3,0,1
68498,1.9430145000005723,47873.859667500001,3,0,1
68498,1.9582620000001043,47873.874915,3,0,1
68498,1.9669988000023295,47873.883651800003,3,0,1
68498,1.96780459999718,47873.884457599997,6,0,1
68498,1.96780459999718,47873.884457599997,7,0,1
68498,1.975418299996818,47873.892071299997,3,0,1
68498,1.9791976999986218,47873.895850699999,3,0,2
68498,1.991622900000948,47873.908275900001,3,0,1
68498,1.9973383000033209,47873.913991300004,3,0,2
68498,1.9975106999991112,47873.914163699999,3,0,1
68498,2.0052061000023969,47873.921859100003,3,0,2
68498,2.0174903000006452,47873.934143300001,3,0,2
68498,0.00083850000373786315,47892.210999000003,3,0,2
68498,0.0040146000028471462,47892.214175100002,6,0,1
68498,0.0040146000028471462,47892.214175100002,7,0,1
68498,0.006248900004720781,47892.216409400004,3,0,2
68498,0.011998200003290549,47892.222158700002,3,0,2
68498,0.018854499998269603,47892.229014999997,3,0,1
68498,0.021114000002853572,47892.231274500002,3,0,1
68498,0.032096200004161801,47892.242256700003,3,0,1
68498,0.060371100000338629,47892.270531599999,3,0,2
68498,0.061909700001706369,47892.272070200001,3,0,1
68498,0.068118600000161678,47892.278279099999,6,0,1
68498,0.068118600000161678,47892.278279099999,7,0,1
68498,0.072010900003078859,47892.282171400002,3,0,1
68498,0.072385100000246894,47892.282545599999,3,0,1
68498,0.077778200000466313,47892.287938699999,3,0,2
68498,0.089459499999065883,47892.299619999998,3,0,2
68498,0.091281300003174692,47892.301441800002,3,0,2
68498,0.1002574000012828,47892.3104179,3,0,2
68498,0.11695229999895673,47892.327112799998,6,0,1
68498,0.11695229999895673,47892.327112799998,7,0,1
68498,0.13731569999799831,47892.347476199997,3,0,1
68498,0.14342729999771109,47892.353587799997,3,0,2
68498,0.14704209999763407,47892.357202599997,3,0,1
68498,0.15134650000254624,47892.361507000001,3,0,1
68498,0.17107709999982035,47892.381237599999,3,0,1
68498,0.17702580000332091,47892.387186300002,3,0,2
68498,0.21074010000302223,47892.420900600002,3,0,2
68498,0.21372340000380063,47892.423883900003,3,0,1
68498,0.22157629999855999,47892.431736799997,3,0,2
68498,0.2324672000031569,47892.442627700002,6,0,1
68498,0.2324672000031569,47892.442627700002,7,0,1
68498,0.24161540000204695,47892.451775900001,3,0,2
68498,0.25127649999922141,47892.461436999998,6,0,1
68498,0.25127649999922141,47892.461436999998,7,0,1
68498,0.2555279000007431,47892.4656884,3,0,2
68498,0.25911489999998594,47892.469275399999,3,0,1
68498,0.25980279999930644,47892.469963299998,3,0,2
68498,0.26946219999808818,47892.479622699997,3,0,1
68498,0.2840171999996528,47892.494177699999,3,0,1
68498,0.29309820000344189,47892.503258700002,3,0,2
68498,0.31023139999888372,47892.520391899998,3,0,1
68498,0.31242770000244491,47892.522588200001,3,0,2
68498,0.31378910000057658,47892.523949599999,3,0,1
68498,0.32922440000402275,47892.539384900003,3,0,2
68498,0.33811119999882067,47892.548271699998,6,0,1
68498,0.33811119999882067,47892.548271699998,7,0,1
68498,0.34858299999905284,47892.558743499998,6,0,1
68498,0.34858299999905284,47892.558743499998,7,0,1
68498,0.35430820000328822,47892.564468700002,3,0,2
68498,0.35704690000420669,47892.567207400003,3,0,1
68498,0.3826245000018389,47892.592785000001,3,0,2
68498,0.38349580000067363,47892.5936563,3,0,2
68498,0.38607849999971222,47892.596238999999,3,0,1
68498,0.38683789999777218,47892.596998399997,3,0,2
68498,0.40071380000154022,47892.6108743,3,0,1
68498,0.44425300000148127,47892.6544135,3,0,2
68498,0.45243109999864828,47892.662591599998,3,0,1
68498,0.46440560000337427,47892.674566100002,6,0,1
68498,0.46440560000337427,47892.674566100002,7,0,1
