Run Number,Min Time,Max Time,Zero Time
68489,36027.311328,36027.313329,36027.311328
68489,36029.335358,36029.337358,36029.335358
68489,36031.359388,36031.361388,36031.359388
68489,36033.383417,36033.385417,36033.383417
68489,36035.407447,36035.409447,36035.407447
68489,36037.431477,36037.433477,36037.431477
68489,36039.455506,36039.510696,36039.455506
68489,36041.532726,36041.534726,36041.532726
68489,36043.556755,36043.558755,36043.556755
68489,36045.580785,36045.582785,36045.580785
68489,36047.604815,36047.606815,36047.604815
68489,36049.628844,36049.630844,36049.628844
68489,36051.652874,36051.654874,36051.652874
68489,36053.676904,36053.678904,36053.676904
68489,36055.700933,36055.702933,36055.700933
68489,36057.724963,36057.726963,36057.724963
68489,36059.748992,36059.750992,36059.748992
68489,36061.773022,36061.775022,36061.773022
68489,36063.797052,36063.799052,36063.797052
68489,36065.821081,36065.823081,36065.821081
68489,36067.845111,36067.847111,36067.845111
68489,36069.869141,36069.871141,36069.869141
68489,36071.893170,36071.895170,36071.893170
68489,36073.917200,36073.919200,36073.917200
68489,36075.941230,36075.943230,36075.941230
68489,36077.965259,36077.967259,36077.965259
68489,36079.989289,36079.991289,36079.989289
68489,36082.013319,36082.015319,36082.013319
68489,36084.037348,36084.039348,36084.037348
68489,36086.061378,36086.063378,36086.061378
68489,36099.435573,36099.500809,36099.435573
68489,36197.731606,36201.504262,36197.731606
68489,36099.512809,36100.526998,36099.512809
68489,36102.549027,36102.551027,36102.549027
68489,36104.573057,36104.575057,36104.573057
68489,36106.597087,36106.599087,36106.597087
68489,36108.621116,36108.623116,36108.621116
68489,36110.645146,36110.647146,36110.645146
68489,36112.669176,36112.671176,36112.669176
68489,36114.693205,36114.695205,36114.693205
68489,36116.717235,36116.719235,36116.717235
68489,36118.741265,36118.743265,36118.741265
68489,36120.765294,36120.767294,36120.765294
68489,36122.789324,36122.791324,36122.789324
68489,36124.813354,36124.815354,36124.813354
68489,36126.837383,36126.839383,36126.837383
68489,36128.861413,36128.863413,36128.861413
68489,36130.885443,36130.887443,36130.885443
68489,36132.909472,36132.911472,36132.909472
68489,36134.933502,36134.935502,36134.933502
68489,36136.957531,36136.959531,36136.957531
68489,36138.981561,36138.983561,36138.981561
68489,36141.005591,36141.007591,36141.005591
68489,36143.029620,36143.031620,36143.029620
68489,36145.053650,36145.055650,36145.053650
68489,36147.077680,36147.079680,36147.077680
68489,36149.101709,36149.156895,36149.101709
68489,36151.178925,36151.180924,36151.178925
68489,36153.202954,36153.204954,36153.202954
68489,36155.226984,36155.228984,36155.226984
68489,36157.251013,36157.253013,36157.251013
68489,36159.275043,36159.277043,36159.275043
68489,36161.299073,36161.301073,36161.299073
68489,36163.323102,36163.325102,36163.323102
68489,36165.347132,36165.349132,36165.347132
68489,36167.371162,36167.373162,36167.371162
68489,36169.395191,36169.397191,36169.395191
68489,36171.419221,36171.421221,36171.419221
68489,36173.443251,36173.445251,36173.443251
68489,36175.467280,36175.469280,36175.467280
68489,36177.491310,36177.493310,36177.491310
68489,36179.515340,36179.517340,36179.515340
68489,36181.539369,36181.541369,36181.539369
68489,36183.563399,36183.565399,36183.563399
68489,36185.587429,36185.589429,36185.587429
68489,36187.611458,36187.613458,36187.611458
68489,36189.635488,36189.637488,36189.635488
68489,36191.659517,36191.661517,36191.659517
68489,36193.683547,36193.685547,36193.683547
68489,36195.707577,36195.709577,36195.707577
68489,36209.141317,36209.174169,36209.141317
68489,36307.404960,36311.177926,36307.404960
68489,36209.186169,36210.200435,36209.186169
68489,36212.222465,36212.224465,36212.222465
68489,36214.246494,36214.248494,36214.246494
68489,36216.270524,36216.272524,36216.270524
68489,36218.294553,36218.296553,36218.294553
68489,36220.318583,36220.320583,36220.318583
68489,36222.342613,36222.344613,36222.342613
68489,36224.366642,36224.368642,36224.366642
68489,36226.390672,36226.392672,36226.390672
68489,36228.414702,36228.416702,36228.414702
68489,36230.438731,36230.440731,36230.438731
68489,36232.462761,36232.464761,36232.462761
68489,36234.486791,36234.488791,36234.486791
68489,36236.510820,36236.512820,36236.510820
68489,36238.534850,36238.536850,36238.534850
68489,36240.558880,36240.560880,36240.558880
68489,36242.582909,36242.584909,36242.582909
68489,36244.606939,36244.608939,36244.606939
68489,36246.630969,36246.632969,36246.630969
68489,36248.654998,36248.656998,36248.654998
68489,36250.679028,36250.681028,36250.679028
68489,36252.703057,36252.705058,36252.703057
68489,36254.727087,36254.729087,36254.727087
68489,36256.751117,36256.753117,36256.751117
68489,36258.775146,36258.830248,36258.775146
68489,36260.852278,36260.854278,36260.852278
68489,36262.876307,36262.878307,36262.876307
68489,36264.900337,36264.902337,36264.900337
68489,36266.924367,36266.926367,36266.924367
68489,36268.948396,36268.950396,36268.948396
68489,36270.972426,36270.974426,36270.972426
68489,36272.996456,36272.998456,36272.996456
68489,36275.020485,36275.022485,36275.020485
68489,36277.044515,36277.046515,36277.044515
68489,36279.068544,36279.070545,36279.068544
68489,36281.092574,36281.094574,36281.092574
68489,36283.116604,36283.118604,36283.116604
68489,36285.140633,36285.142633,36285.140633
68489,36287.164663,36287.166663,36287.164663
68489,36289.188693,36289.190693,36289.188693
68489,36291.212722,36291.214722,36291.212722
68489,36293.236752,36293.238752,36293.236752
68489,36295.260782,36295.262782,36295.260782
68489,36297.284811,36297.286811,36297.284811
68489,36299.308841,36299.310841,36299.308841
68489,36301.332871,36301.334871,36301.332871
68489,36303.356900,36303.358900,36303.356900
68489,36305.380930,36305.382930,36305.380930
68489,36318.756622,36318.824309,36318.756622
68489,36417.055067,36420.834407,36417.055067
68489,36318.836309,36319.850463,36318.836309
68489,36321.872493,36321.874493,36321.872493
68489,36323.896522,36323.898522,36323.896522
68489,36325.920552,36325.922552,36325.920552
68489,36327.944581,36327.946582,36327.944581
68489,36329.968611,36329.970611,36329.968611
68489,36331.992641,36331.994641,36331.992641
68489,36334.016670,36334.018671,36334.016670
68489,36336.040700,36336.042700,36336.040700
68489,36338.064730,36338.066730,36338.064730
68489,36340.088759,36340.090759,36340.088759
68489,36342.112789,36342.114789,36342.112789
68489,36344.136819,36344.138819,36344.136819
68489,36346.160848,36346.162848,36346.160848
68489,36348.184878,36348.186878,36348.184878
68489,36350.208908,36350.210908,36350.208908
68489,36352.232937,36352.234937,36352.232937
68489,36354.256967,36354.258967,36354.256967
68489,36356.280997,36356.282997,36356.280997
68489,36358.305026,36358.307026,36358.305026
68489,36360.329056,36360.331056,36360.329056
68489,36362.353085,36362.355085,36362.353085
68489,36364.377115,36364.379115,36364.377115
68489,36366.401145,36366.403145,36366.401145
68489,36368.425174,36368.480355,36368.425174
68489,36370.502385,36370.504385,36370.502385
68489,36372.526415,36372.528415,36372.526415
68489,36374.550444,36374.552444,36374.550444
68489,36376.574474,36376.576474,36376.574474
68489,36378.598503,36378.600503,36378.598503
68489,36380.622533,36380.624533,36380.622533
68489,36382.646563,36382.648563,36382.646563
68489,36384.670592,36384.672592,36384.670592
68489,36386.694622,36386.696622,36386.694622
68489,36388.718652,36388.720652,36388.718652
68489,36390.742681,36390.744681,36390.742681
68489,36392.766711,36392.768711,36392.766711
68489,36394.790741,36394.792741,36394.790741
68489,36396.814770,36396.816770,36396.814770
68489,36398.838800,36398.840800,36398.838800
68489,36400.862830,36400.864830,36400.862830
68489,36402.886859,36402.888859,36402.886859
68489,36404.910889,36404.912889,36404.910889
68489,36406.934919,36406.936919,36406.934919
68489,36408.958948,36408.960948,36408.958948
68489,36410.982978,36410.984978,36410.982978
68489,36413.007007,36413.009007,36413.007007
68489,36415.031037,36415.033037,36415.031037
68489,36428.445795,36428.494169,36428.445795
68489,36526.724949,36530.506573,36526.724949
68489,36428.506169,36429.520262,36428.506169
68489,36431.542292,36431.544292,36431.542292
68489,36433.566322,36433.568322,36433.566322
68489,36435.590351,36435.592351,36435.590351
68489,36437.614381,36437.616381,36437.614381
68489,36439.638411,36439.640411,36439.638411
68489,36441.662440,36441.664440,36441.662440
68489,36443.686470,36443.688470,36443.686470
68489,36445.710499,36445.712500,36445.710499
68489,36447.734529,36447.736529,36447.734529
68489,36449.758559,36449.760559,36449.758559
68489,36451.782588,36451.784588,36451.782588
68489,36453.806618,36453.808618,36453.806618
68489,36455.830648,36455.832648,36455.830648
68489,36457.854677,36457.856677,36457.854677
68489,36459.878707,36459.880707,36459.878707
68489,36461.902737,36461.904737,36461.902737
68489,36463.926766,36463.928766,36463.926766
68489,36465.950796,36465.952796,36465.950796
68489,36467.974826,36467.976826,36467.974826
68489,36469.998855,36470.000855,36469.998855
68489,36472.022885,36472.024885,36472.022885
68489,36474.046915,36474.048915,36474.046915
68489,36476.070944,36476.072944,36476.070944
68489,36478.094974,36478.150238,36478.094974
68489,36480.172267,36480.174267,36480.172267
68489,36482.196297,36482.198297,36482.196297
68489,36484.220327,36484.222327,36484.220327
68489,36486.244356,36486.246356,36486.244356
68489,36488.268386,36488.270386,36488.268386
68489,36490.292416,36490.294416,36490.292416
68489,36492.316445,36492.318445,36492.316445
68489,36494.340475,36494.342475,36494.340475
68489,36496.364505,36496.366505,36496.364505
68489,36498.388534,36498.390534,36498.388534
68489,36500.412564,36500.414564,36500.412564
68489,36502.436594,36502.438594,36502.436594
68489,36504.460623,36504.462623,36504.460623
68489,36506.484653,36506.486653,36506.484653
68489,36508.508683,36508.510682,36508.508683
68489,36510.532712,36510.534712,36510.532712
68489,36512.556742,36512.558742,36512.556742
68489,36514.580771,36514.582771,36514.580771
68489,36516.604801,36516.606801,36516.604801
68489,36518.628831,36518.630831,36518.628831
68489,36520.652860,36520.654860,36520.652860
68489,36522.676890,36522.678890,36522.676890
68489,36524.700920,36524.702920,36524.700920
68489,37504.849219,37504.876009,37504.849219
68489,37603.106790,37606.889300,37603.106790
68489,37504.888009,37505.902231,37504.888009
68489,37507.924260,37507.926260,37507.924260
68489,37509.948290,37509.950290,37509.948290
68489,37511.972320,37511.974320,37511.972320
68489,37513.996349,37513.998349,37513.996349
68489,37516.020379,37516.022379,37516.020379
68489,37518.044409,37518.046409,37518.044409
68489,37520.068439,37520.070439,37520.068439
68489,37522.092468,37522.094468,37522.092468
68489,37524.116498,37524.118498,37524.116498
68489,37526.140528,37526.142528,37526.140528
68489,37528.164558,37528.166558,37528.164558
68489,37530.188587,37530.190587,37530.188587
68489,37532.212617,37532.214617,37532.212617
68489,37534.236647,37534.238647,37534.236647
68489,37536.260676,37536.262676,37536.260676
68489,37538.284706,37538.286706,37538.284706
68489,37540.308736,37540.310736,37540.308736
68489,37542.332766,37542.334766,37542.332766
68489,37544.356795,37544.358795,37544.356795
68489,37546.380825,37546.382825,37546.380825
68489,37548.404855,37548.406855,37548.404855
68489,37550.428884,37550.430884,37550.428884
68489,37552.452914,37552.454914,37552.452914
68489,37554.476944,37554.532076,37554.476944
68489,37556.554106,37556.556106,37556.554106
68489,37558.578136,37558.580136,37558.578136
68489,37560.602166,37560.604166,37560.602166
68489,37562.626195,37562.628195,37562.626195
68489,37564.650225,37564.652225,37564.650225
68489,37566.674255,37566.676255,37566.674255
68489,37568.698285,37568.700285,37568.698285
68489,37570.722314,37570.724314,37570.722314
68489,37572.746344,37572.748344,37572.746344
68489,37574.770374,37574.772374,37574.770374
68489,37576.794403,37576.796403,37576.794403
68489,37578.818433,37578.820433,37578.818433
68489,37580.842463,37580.844463,37580.842463
68489,37582.866493,37582.868493,37582.866493
68489,37584.890522,37584.892522,37584.890522
68489,37586.914552,37586.916552,37586.914552
68489,37588.938582,37588.940582,37588.938582
68489,37590.962611,37590.964611,37590.962611
68489,37592.986641,37592.988641,37592.986641
68489,37595.010671,37595.012671,37595.010671
68489,37597.034701,37597.036701,37597.034701
68489,37599.058730,37599.060730,37599.058730
68489,37601.082760,37601.084760,37601.082760
68489,37743.082750,37743.146659,37743.082750
68489,37841.377598,37845.160292,37841.377598
68489,37743.158659,37744.172972,37743.158659
68489,37746.195001,37746.197001,37746.195001
68489,37748.219031,37748.221031,37748.219031
68489,37750.243061,37750.245061,37750.243061
68489,37752.267090,37752.269090,37752.267090
68489,37754.291120,37754.293120,37754.291120
68489,37756.315150,37756.317150,37756.315150
68489,37758.339180,37758.341180,37758.339180
68489,37760.363209,37760.365209,37760.363209
68489,37762.387239,37762.389239,37762.387239
68489,37764.411269,37764.413269,37764.411269
68489,37766.435299,37766.437299,37766.435299
68489,37768.459328,37768.461328,37768.459328
68489,37770.483358,37770.485358,37770.483358
68489,37772.507388,37772.509388,37772.507388
68489,37774.531418,37774.533418,37774.531418
68489,37776.555447,37776.557447,37776.555447
68489,37778.579477,37778.581477,37778.579477
68489,37780.603507,37780.605507,37780.603507
68489,37782.627537,37782.629537,37782.627537
68489,37784.651566,37784.653566,37784.651566
68489,37786.675596,37786.677596,37786.675596
68489,37788.699626,37788.701626,37788.699626
68489,37790.723655,37790.725655,37790.723655
68489,37792.747685,37792.802884,37792.747685
68489,37794.824914,37794.826914,37794.824914
68489,37796.848943,37796.850943,37796.848943
68489,37798.872973,37798.874973,37798.872973
68489,37800.897003,37800.899003,37800.897003
68489,37802.921033,37802.923033,37802.921033
68489,37804.945062,37804.947062,37804.945062
68489,37806.969092,37806.971092,37806.969092
68489,37808.993122,37808.995122,37808.993122
68489,37811.017152,37811.019152,37811.017152
68489,37813.041181,37813.043181,37813.041181
68489,37815.065211,37815.067211,37815.065211
68489,37817.089241,37817.091241,37817.089241
68489,37819.113270,37819.115270,37819.113270
68489,37821.137300,37821.139300,37821.137300
68489,37823.161330,37823.163330,37823.161330
68489,37825.185360,37825.187360,37825.185360
68489,37827.209389,37827.211389,37827.209389
68489,37829.233419,37829.235419,37829.233419
68489,37831.257449,37831.259449,37831.257449
68489,37833.281479,37833.283479,37833.281479
68489,37835.305508,37835.307508,37835.305508
68489,37837.329538,37837.331538,37837.329538
68489,37839.353568,37839.355568,37839.353568
68489,37852.755651,37852.795729,37852.755651
68489,37951.026574,37954.810649,37951.026574
68489,37852.807729,37853.821914,37852.807729
68489,37855.843944,37855.845944,37855.843944
68489,37857.867973,37857.869973,37857.867973
68489,37859.892003,37859.894003,37859.892003
68489,37861.916033,37861.918033,37861.916033
68489,37863.940062,37863.942062,37863.940062
68489,37865.964092,37865.966092,37865.964092
68489,37867.988122,37867.990122,37867.988122
68489,37870.012152,37870.014152,37870.012152
68489,37872.036181,37872.038182,37872.036181
68489,37874.060211,37874.062211,37874.060211
68489,37876.084241,37876.086241,37876.084241
68489,37878.108271,37878.110271,37878.108271
68489,37880.132300,37880.134300,37880.132300
68489,37882.156330,37882.158330,37882.156330
68489,37884.180360,37884.182360,37884.180360
68489,37886.204390,37886.206390,37886.204390
68489,37888.228419,37888.230419,37888.228419
68489,37890.252449,37890.254449,37890.252449
68489,37892.276479,37892.278479,37892.276479
68489,37894.300509,37894.302509,37894.300509
68489,37896.324538,37896.326538,37896.324538
68489,37898.348568,37898.350568,37898.348568
68489,37900.372598,37900.374598,37900.372598
68489,37902.396627,37902.451860,37902.396627
68489,37904.473890,37904.475890,37904.473890
68489,37906.497920,37906.499920,37906.497920
68489,37908.521950,37908.523950,37908.521950
68489,37910.545979,37910.547979,37910.545979
68489,37912.570009,37912.572009,37912.570009
68489,37914.594039,37914.596039,37914.594039
68489,37916.618069,37916.620069,37916.618069
68489,37918.642098,37918.644098,37918.642098
68489,37920.666128,37920.668128,37920.666128
68489,37922.690158,37922.692158,37922.690158
68489,37924.714188,37924.716188,37924.714188
68489,37926.738217,37926.740217,37926.738217
68489,37928.762247,37928.764247,37928.762247
68489,37930.786277,37930.788277,37930.786277
68489,37932.810307,37932.812307,37932.810307
68489,37934.834336,37934.836336,37934.834336
68489,37936.858366,37936.860366,37936.858366
68489,37938.882396,37938.884396,37938.882396
68489,37940.906425,37940.908425,37940.906425
68489,37942.930455,37942.932455,37942.930455
68489,37944.954485,37944.956485,37944.954485
68489,37946.978515,37946.980515,37946.978515
68489,37949.002544,37949.004544,37949.002544
68489,37962.394932,37962.469089,37962.394932
68489,38060.699866,38064.472135,38060.699866
68489,37962.481089,37963.495291,37962.481089
68489,37965.517321,37965.519321,37965.517321
68489,37967.541351,37967.543351,37967.541351
68489,37969.565380,37969.567380,37969.565380
68489,37971.589410,37971.591410,37971.589410
68489,37973.613440,37973.615440,37973.613440
68489,37975.637470,37975.639470,37975.637470
68489,37977.661499,37977.663499,37977.661499
68489,37979.685529,37979.687529,37979.685529
68489,37981.709559,37981.711559,37981.709559
68489,37983.733589,37983.735589,37983.733589
68489,37985.757618,37985.759618,37985.757618
68489,37987.781648,37987.783648,37987.781648
68489,37989.805678,37989.807678,37989.805678
68489,37991.829708,37991.831708,37991.829708
68489,37993.853737,37993.855737,37993.853737
68489,37995.877767,37995.879767,37995.877767
68489,37997.901797,37997.903797,37997.901797
68489,37999.925827,37999.927827,37999.925827
68489,38001.949856,38001.951856,38001.949856
68489,38003.973886,38003.975886,38003.973886
68489,38005.997916,38005.999916,38005.997916
68489,38008.021945,38008.023946,38008.021945
68489,38010.045975,38010.047975,38010.045975
68489,38012.070005,38012.125152,38012.070005
68489,38014.147182,38014.149182,38014.147182
68489,38016.171211,38016.173211,38016.171211
68489,38018.195241,38018.197241,38018.195241
68489,38020.219271,38020.221271,38020.219271
68489,38022.243301,38022.245301,38022.243301
68489,38024.267330,38024.269330,38024.267330
68489,38026.291360,38026.293360,38026.291360
68489,38028.315390,38028.317390,38028.315390
68489,38030.339420,38030.341420,38030.339420
68489,38032.363449,38032.365449,38032.363449
68489,38034.387479,38034.389479,38034.387479
68489,38036.411509,38036.413509,38036.411509
68489,38038.435539,38038.437539,38038.435539
68489,38040.459568,38040.461568,38040.459568
68489,38042.483598,38042.485598,38042.483598
68489,38044.507628,38044.509628,38044.507628
68489,38046.531658,38046.533658,38046.531658
68489,38048.555687,38048.557687,38048.555687
68489,38050.579717,38050.581717,38050.579717
68489,38052.603747,38052.605747,38052.603747
68489,38054.627776,38054.629776,38054.627776
68489,38056.651806,38056.653806,38056.651806
68489,38058.675836,38058.677836,38058.675836
68489,38072.074706,38072.109199,38072.074706
68489,38170.339965,38174.114279,38170.339965
68489,38072.121199,38073.135469,38072.121199
68489,38075.157499,38075.159499,38075.157499
68489,38077.181529,38077.183529,38077.181529
68489,38079.205558,38079.207558,38079.205558
68489,38081.229588,38081.231588,38081.229588
68489,38083.253618,38083.255618,38083.253618
68489,38085.277648,38085.279648,38085.277648
68489,38087.301677,38087.303677,38087.301677
68489,38089.325707,38089.327707,38089.325707
68489,38091.349737,38091.351737,38091.349737
68489,38093.373767,38093.375767,38093.373767
68489,38095.397796,38095.399796,38095.397796
68489,38097.421826,38097.423826,38097.421826
68489,38099.445856,38099.447856,38099.445856
68489,38101.469886,38101.471886,38101.469886
68489,38103.493915,38103.495915,38103.493915
68489,38105.517945,38105.519945,38105.517945
68489,38107.541975,38107.543975,38107.541975
68489,38109.566005,38109.568005,38109.566005
68489,38111.590034,38111.592034,38111.590034
68489,38113.614064,38113.616064,38113.614064
68489,38115.638094,38115.640094,38115.638094
68489,38117.662124,38117.664124,38117.662124
68489,38119.686153,38119.688153,38119.686153
68489,38121.710183,38121.765251,38121.710183
68489,38123.787281,38123.789281,38123.787281
68489,38125.811311,38125.813311,38125.811311
68489,38127.835340,38127.837341,38127.835340
68489,38129.859370,38129.861370,38129.859370
68489,38131.883400,38131.885400,38131.883400
68489,38133.907430,38133.909430,38133.907430
68489,38135.931459,38135.933459,38135.931459
68489,38137.955489,38137.957489,38137.955489
68489,38139.979519,38139.981519,38139.979519
68489,38142.003549,38142.005549,38142.003549
68489,38144.027578,38144.029578,38144.027578
68489,38146.051608,38146.053608,38146.051608
68489,38148.075638,38148.077638,38148.075638
68489,38150.099668,38150.101668,38150.099668
68489,38152.123697,38152.125697,38152.123697
68489,38154.147727,38154.149727,38154.147727
68489,38156.171757,38156.173757,38156.171757
68489,38158.195787,38158.197787,38158.195787
68489,38160.219816,38160.221816,38160.219816
68489,38162.243846,38162.245846,38162.243846
68489,38164.267876,38164.269876,38164.267876
68489,38166.291906,38166.293906,38166.291906
68489,38168.315935,38168.317935,38168.315935
68489,38181.724865,38181.741059,38181.724865
68489,38279.971801,38283.753677,38279.971801
68489,38181.753059,38182.767289,38181.753059
68489,38184.789319,38184.791319,38184.789319
68489,38186.813348,38186.815348,38186.813348
68489,38188.837378,38188.839378,38188.837378
68489,38190.861408,38190.863408,38190.861408
68489,38192.885438,38192.887438,38192.885438
68489,38194.909467,38194.911467,38194.909467
68489,38196.933497,38196.935497,38196.933497
68489,38198.957527,38198.959527,38198.957527
68489,38200.981557,38200.983557,38200.981557
68489,38203.005586,38203.007586,38203.005586
68489,38205.029616,38205.031616,38205.029616
68489,38207.053646,38207.055646,38207.053646
68489,38209.077676,38209.079676,38209.077676
68489,38211.101705,38211.103705,38211.101705
68489,38213.125735,38213.127735,38213.125735
68489,38215.149765,38215.151765,38215.149765
68489,38217.173795,38217.175795,38217.173795
68489,38219.197824,38219.199824,38219.197824
68489,38221.221854,38221.223854,38221.221854
68489,38223.245884,38223.247884,38223.245884
68489,38225.269914,38225.271914,38225.269914
68489,38227.293943,38227.295943,38227.293943
68489,38229.317973,38229.319973,38229.317973
68489,38231.342003,38231.397087,38231.342003
68489,38233.419117,38233.421117,38233.419117
68489,38235.443146,38235.445146,38235.443146
68489,38237.467176,38237.469176,38237.467176
68489,38239.491206,38239.493206,38239.491206
68489,38241.515236,38241.517236,38241.515236
68489,38243.539265,38243.541265,38243.539265
68489,38245.563295,38245.565295,38245.563295
68489,38247.587325,38247.589325,38247.587325
68489,38249.611355,38249.613355,38249.611355
68489,38251.635384,38251.637384,38251.635384
68489,38253.659414,38253.661414,38253.659414
68489,38255.683444,38255.685444,38255.683444
68489,38257.707474,38257.709474,38257.707474
68489,38259.731503,38259.733503,38259.731503
68489,38261.755533,38261.757533,38261.755533
68489,38263.779563,38263.781563,38263.779563
68489,38265.803593,38265.805593,38265.803593
68489,38267.827622,38267.829622,38267.827622
68489,38269.851652,38269.853652,38269.851652
68489,38271.875682,38271.877682,38271.875682
68489,38273.899712,38273.901712,38273.899712
68489,38275.923741,38275.925741,38275.923741
68489,38277.947771,38277.949771,38277.947771
68489,38291.395842,38291.433429,38291.395842
68489,38389.664919,38393.457561,38389.664919
68489,38291.445429,38292.459571,38291.445429
68489,38294.481600,38294.483600,38294.481600
68489,38296.505630,38296.507630,38296.505630
68489,38298.529660,38298.531660,38298.529660
68489,38300.553689,38300.555689,38300.553689
68489,38302.577719,38302.579719,38302.577719
68489,38304.601749,38304.603749,38304.601749
68489,38306.625779,38306.627779,38306.625779
68489,38308.649808,38308.651808,38308.649808
68489,38310.673838,38310.675838,38310.673838
68489,38312.697868,38312.699868,38312.697868
68489,38314.721898,38314.723898,38314.721898
68489,38316.745928,38316.747928,38316.745928
68489,38318.769957,38318.771957,38318.769957
68489,38320.793987,38320.795987,38320.793987
68489,38322.818017,38322.820017,38322.818017
68489,38324.842047,38324.844047,38324.842047
68489,38326.866076,38326.868076,38326.866076
68489,38328.890106,38328.892106,38328.890106
68489,38330.914136,38330.916136,38330.914136
68489,38332.938166,38332.940165,38332.938166
68489,38334.962195,38334.964195,38334.962195
68489,38336.986225,38336.988225,38336.986225
68489,38339.010255,38339.012255,38339.010255
68489,38341.034284,38341.090205,38341.034284
68489,38343.112235,38343.114235,38343.112235
68489,38345.136265,38345.138265,38345.136265
68489,38347.160295,38347.162295,38347.160295
68489,38349.184324,38349.186324,38349.184324
68489,38351.208354,38351.210354,38351.208354
68489,38353.232384,38353.234384,38353.232384
68489,38355.256414,38355.258414,38355.256414
68489,38357.280443,38357.282443,38357.280443
68489,38359.304473,38359.306473,38359.304473
68489,38361.328503,38361.330503,38361.328503
68489,38363.352533,38363.354533,38363.352533
68489,38365.376562,38365.378562,38365.376562
68489,38367.400592,38367.402592,38367.400592
68489,38369.424622,38369.426622,38369.424622
68489,38371.448652,38371.450652,38371.448652
68489,38373.472681,38373.474681,38373.472681
68489,38375.496711,38375.498711,38375.496711
68489,38377.520741,38377.522741,38377.520741
68489,38379.544771,38379.546771,38379.544771
68489,38381.568800,38381.570800,38381.568800
68489,38383.592830,38383.594830,38383.592830
68489,38385.616860,38385.618860,38385.616860
68489,38387.640890,38387.642890,38387.640890
68489,38401.035406,38401.062789,38401.035406
68489,38499.293522,38503.064893,38499.293522
68489,38401.074789,38402.088909,38401.074789
68489,38404.110938,38404.112938,38404.110938
68489,38406.134968,38406.136968,38406.134968
68489,38408.158998,38408.160998,38408.158998
68489,38410.183028,38410.185028,38410.183028
68489,38412.207057,38412.209057,38412.207057
68489,38414.231087,38414.233087,38414.231087
68489,38416.255117,38416.257117,38416.255117
68489,38418.279147,38418.281147,38418.279147
68489,38420.303176,38420.305176,38420.303176
68489,38422.327206,38422.329206,38422.327206
68489,38424.351236,38424.353236,38424.351236
68489,38426.375266,38426.377266,38426.375266
68489,38428.399295,38428.401295,38428.399295
68489,38430.423325,38430.425325,38430.423325
68489,38432.447355,38432.449355,38432.447355
68489,38434.471385,38434.473385,38434.471385
68489,38436.495414,38436.497414,38436.495414
68489,38438.519444,38438.521444,38438.519444
68489,38440.543474,38440.545474,38440.543474
68489,38442.567504,38442.569504,38442.567504
68489,38444.591533,38444.593533,38444.591533
68489,38446.615563,38446.617563,38446.615563
68489,38448.639593,38448.641593,38448.639593
68489,38450.663622,38450.718808,38450.663622
68489,38452.740837,38452.742837,38452.740837
68489,38454.764867,38454.766867,38454.764867
68489,38456.788897,38456.790897,38456.788897
68489,38458.812927,38458.814927,38458.812927
68489,38460.836956,38460.838956,38460.836956
68489,38462.860986,38462.862986,38462.860986
68489,38464.885016,38464.887016,38464.885016
68489,38466.909045,38466.911045,38466.909045
68489,38468.933075,38468.935075,38468.933075
68489,38470.957105,38470.959105,38470.957105
68489,38472.981135,38472.983135,38472.981135
68489,38475.005164,38475.007164,38475.005164
68489,38477.029194,38477.031194,38477.029194
68489,38479.053224,38479.055224,38479.053224
68489,38481.077254,38481.079254,38481.077254
68489,38483.101284,38483.103284,38483.101284
68489,38485.125313,38485.127313,38485.125313
68489,38487.149343,38487.151343,38487.149343
68489,38489.173373,38489.175373,38489.173373
68489,38491.197403,38491.199403,38491.197403
68489,38493.221432,38493.223432,38493.221432
68489,38495.245462,38495.247462,38495.245462
68489,38497.269492,38497.271492,38497.269492
68489,38510.704665,38510.732159,38510.704665
68489,38608.962953,38612.738641,38608.962953
68489,38510.744159,38511.758350,38510.744159
68489,38513.780379,38513.782379,38513.780379
68489,38515.804409,38515.806409,38515.804409
68489,38517.828439,38517.830439,38517.828439
68489,38519.852469,38519.854469,38519.852469
68489,38521.876498,38521.878498,38521.876498
68489,38523.900528,38523.902528,38523.900528
68489,38525.924558,38525.926558,38525.924558
68489,38527.948588,38527.950588,38527.948588
68489,38529.972617,38529.974617,38529.972617
68489,38531.996647,38531.998647,38531.996647
68489,38534.020677,38534.022677,38534.020677
68489,38536.044707,38536.046707,38536.044707
68489,38538.068736,38538.070736,38538.068736
68489,38540.092766,38540.094766,38540.092766
68489,38542.116796,38542.118796,38542.116796
68489,38544.140826,38544.142826,38544.140826
68489,38546.164855,38546.166855,38546.164855
68489,38548.188885,38548.190885,38548.188885
68489,38550.212915,38550.214915,38550.212915
68489,38552.236945,38552.238945,38552.236945
68489,38554.260975,38554.262975,38554.260975
68489,38556.285004,38556.287004,38556.285004
68489,38558.309034,38558.311034,38558.309034
68489,38560.333064,38560.388239,38560.333064
68489,38562.410269,38562.412269,38562.410269
68489,38564.434298,38564.436298,38564.434298
68489,38566.458328,38566.460328,38566.458328
68489,38568.482358,38568.484358,38568.482358
68489,38570.506388,38570.508388,38570.506388
68489,38572.530417,38572.532417,38572.530417
68489,38574.554447,38574.556447,38574.554447
68489,38576.578477,38576.580477,38576.578477
