Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68498,1.9374835999988136,53080.590765100002,3,0,1
68498,1.9489193999979761,53080.602200900001,3,0,2
68498,1.9767931999958819,53080.630074699999,3,0,2
68498,1.9918360999945435,53080.645117599997,3,0,2
68498,1.99367589999747,53080.6469574,3,0,2
68498,2.0042794999972102,53080.657561,3,0,2
68498,2.0173333999991883,53080.670614900002,3,0,1
68498,2.0251349999962258,53080.678416499999,3,0,1
68498,2.028246299996681,53080.681527799999,3,0,2
68498,2.0591532999969786,53080.7124348,3,0,2
68498,2.0713157999998657,53080.724597300003,3,0,1
68498,2.071836600000097,53080.725118100003,3,0,2
68498,2.0893695999984629,53080.742651100001,6,0,1
68498,2.0893695999984629,53080.742651100001,7,0,1
68498,2.1062581000005594,53080.759539600003,3,0,1
68498,2.1116531999941799,53080.764934699997,3,0,2
68498,2.1212634999974398,53080.774545,3,0,2
68498,2.125656500000332,53080.778938000003,3,0,2
68498,2.1373088999971515,53080.7905904,3,0,1
68498,2.1440916999999899,53080.797373200003,3,0,1
68498,2.1507787999944412,53080.804060299997,6,0,1
68498,2.1507787999944412,53080.804060299997,7,0,1
68498,2.1735055999961332,53080.826787099999,3,0,1
68498,2.1833323999962886,53080.836613899999,3,0,1
68498,2.183535899996059,53080.836817399999,3,0,2
68498,2.1950320999967516,53080.8483136,3,0,2
68498,2.213282500000787,53080.866564000004,3,0,2
68498,2.2158206999956747,53080.869102199998,3,0,1
68498,2.2408203999948455,53080.894101899998,3,0,1
68498,2.2453469999964,53080.898628499999,3,0,1
68498,2.2463263999961782,53080.899607899999,3,0,2
68498,2.2491202999954112,53080.902401799998,3,0,2
68498,2.2552393000005395,53080.908520800003,3,0,1
68498,2.2684786999961943,53080.921760199999,3,0,1
68498,2.274572199996328,53080.927853699999,3,0,1
68498,2.2846260000005714,53080.937907500003,3,0,1
68498,2.3098658999952022,53080.963147399998,3,0,1
68498,2.3109713999947417,53080.964252899998,3,0,1
68498,2.3197853999954532,53080.973066899998,3,0,1
68498,2.3296368999945116,53080.982918399997,3,0,1
68498,2.345771499996772,53080.999053,3,0,1
68498,2.3696947999997064,53081.022976300002,3,0,1
68498,2.3697828000003938,53081.023064300003,3,0,2
68498,2.3768825000006473,53081.030164000003,3,0,2
68498,2.4056538999939221,53081.058935399997,3,0,2
68498,2.4160546999992221,53081.069336200002,6,0,1
68498,2.4160546999992221,53081.069336200002,7,0,1
68498,2.4219052999978885,53081.075186800001,3,0,2
68498,2.4303939999954309,53081.083675499998,3,0,1
68498,2.4425974999976461,53081.095879,3,0,1
68498,2.4451109000001452,53081.098392400003,3,0,1
68498,2.451958999998169,53081.105240500001,3,0,1
68498,2.4564681999981985,53081.109749700001,3,0,1
68498,2.484227999993891,53081.137509499997,3,0,1
68498,2.4918419999958132,53081.145123499999,3,0,1
68498,2.4968647999994573,53081.150146300002,6,0,1
68498,2.4968647999994573,53081.150146300002,7,0,1
68498,2.500188199999684,53081.153469700002,6,0,1
68498,2.500188199999684,53081.153469700002,7,0,1
68498,2.5032273999968311,53081.1565089,3,0,2
68498,2.5046469999942929,53081.157928499997,3,0,2
68498,2.5124194999953033,53081.165700999998,3,0,2
68498,2.5300417999969795,53081.1833233,3,0,1
68498,2.534766299999319,53081.188047800002,3,0,2
68498,2.5383514999994077,53081.191633000002,3,0,2
68498,2.5420081999982358,53081.195289700001,3,0,1
68498,2.5533183999941684,53081.206599899997,3,0,2
68498,2.5541535999946063,53081.207435099997,3,0,1
68498,2.5712305999986711,53081.224512100001,3,0,1
68498,2.5940444999941974,53081.247325999997,3,0,1
68498,2.6294440999990911,53081.282725600002,3,0,2
68498,2.6302581999989343,53081.283539700002,3,0,1
68498,2.6334494999973685,53081.286731,3,0,2
68498,2.65086579999479,53081.304147299998,3,0,1
68498,2.656604799994966,53081.309886299998,6,0,1
68498,2.656604799994966,53081.309886299998,7,0,1
68498,2.656604799994966,53081.309886299998,3,0,2
68498,2.6571521000005305,53081.310433600003,3,0,2
68498,2.6669966999979806,53081.320278200001,3,0,2
68498,2.7081553999960306,53081.361436899999,3,0,1
68498,2.7162049999969895,53081.3694865,3,0,1
68498,2.7265896999961114,53081.379871199999,3,0,2
68498,2.7303376999989268,53081.383619200002,3,0,2
68498,2.7349114999960875,53081.388192999999,3,0,2
68498,2.7586884999982431,53081.411970000001,3,0,2
68498,2.7680038999969838,53081.4212854,6,0,1
68498,2.7680038999969838,53081.4212854,7,0,1
68498,2.7721999999994296,53081.425481500002,3,0,1
68498,2.7763836999947671,53081.429665199998,3,0,1
68498,2.780389199993806,53081.433670699997,3,0,2
68498,2.7851876999993692,53081.438469200002,3,0,1
68498,2.8120303999967291,53081.4653119,3,0,2
68498,2.8153690999970422,53081.4686506,3,0,2
68498,2.8161464000004344,53081.469427900003,3,0,2
68498,2.8466723999954411,53081.499953899998,3,0,1
68498,2.8570576999991317,53081.510339200002,3,0,2
68498,2.8702932999949553,53081.523574799998,3,0,1
68498,2.8872502999947756,53081.540531799998,3,0,1
68498,2.8894110999972327,53081.5426926,3,0,1
68498,2.8936118999990867,53081.546893400002,3,0,2
68498,2.8963793999937479,53081.549660899997,3,0,2
68498,2.8977830000003451,53081.551064500003,3,0,1
68498,2.9016455999953905,53081.554927099998,3,0,2
68498,2.9147042999975383,53081.5679858,6,0,1
68498,2.9147042999975383,53081.5679858,7,0,1
68498,2.9229647999964072,53081.576246299999,3,0,2
68498,2.9382288999986486,53081.591510400001,3,0,1
68498,2.9476002999945194,53081.600881799997,3,0,1
68498,2.9549763999966672,53081.608257899999,3,0,2
68498,2.9777723999941372,53081.631053899997,3,0,1
68498,2.9790534999992815,53081.632335000002,3,0,1
68498,2.9872342999951798,53081.640515799998,3,0,1
68498,2.9934304999987944,53081.646712000002,3,0,2
68498,2.9992926999984775,53081.652574200001,3,0,1
68498,3.0165797999943607,53081.669861299997,3,0,2
68498,3.0382353999957559,53081.691516899999,3,0,2
68498,3.0447628999972949,53081.6980444,3,0,1
68498,3.0492760999986785,53081.702557600001,3,0,2
68498,3.0608046999986982,53081.714086200001,3,0,1
68498,3.0689643999940017,53081.722245899997,3,0,1
68498,3.0805066999964765,53081.733788199999,3,0,1
68498,3.0938104999950156,53081.747091999998,3,0,2
68498,3.1003041000003577,53081.753585600003,3,0,1
68498,3.1006968000001507,53081.753978300003,6,0,1
68498,3.1006968000001507,53081.753978300003,7,0,1
68498,3.1072442999939085,53081.760525799997,3,0,2
68498,3.1094105999945896,53081.762692099997,3,0,1
68498,3.1147989999954007,53081.768080499998,6,0,1
68498,3.1147989999954007,53081.768080499998,7,0,1
68498,3.1234657999957562,53081.776747299999,3,0,1
68498,3.1239181999990251,53081.777199700002,6,0,1
68498,3.1239181999990251,53081.777199700002,7,0,1
68498,3.1260490999993635,53081.779330600002,3,0,1
68498,3.1308522999970592,53081.7841338,3,0,1
68498,3.1453104999964125,53081.798591999999,3,0,2
68498,3.1537100999994436,53081.806991600002,3,0,2
68498,3.1592798999990919,53081.812561400002,3,0,2
68498,3.1874327999976231,53081.8407143,6,0,1
68498,3.1874327999976231,53081.8407143,7,0,1
68498,3.1930412000001525,53081.846322700003,6,0,1
68498,3.1930412000001525,53081.846322700003,7,0,1
68498,3.2133833999978378,53081.866664900001,6,0,1
68498,3.2133833999978378,53081.866664900001,7,0,1
68498,3.2166364000004251,53081.869917900003,3,0,1
68498,3.2170072000008076,53081.870288700004,3,0,1
68498,3.2172496999992291,53081.870531200002,3,0,1
68498,3.2204994999992778,53081.873781000002,3,0,2
68498,3.2305672999937087,53081.883848799996,3,0,2
68498,3.2397280999939539,53081.893009599997,3,0,2
68498,3.2487437999952817,53081.902025299998,3,0,2
68498,3.252487799996743,53081.9057693,3,0,2
68498,3.2725405999954091,53081.925822099998,3,0,1
68498,3.2730883999975049,53081.9263699,3,0,2
68498,3.2792870999983279,53081.932568600001,3,0,1
68498,3.3098148999997647,53081.963096400003,3,0,1
68498,3.3103482000005897,53081.963629700003,3,0,1
68498,3.3354760000001988,53081.988757500003,3,0,2
68498,3.3358200000002398,53081.989101500003,3,0,1
68498,3.3438508999970509,53081.9971324,3,0,2
68498,3.3503218999976525,53082.0036034,3,0,1
68498,3.3566877999983262,53082.009969300001,3,0,2
68498,3.3610133999973186,53082.0142949,3,0,2
68498,3.3842288999949233,53082.037510399998,3,0,2
68498,3.3876769999988028,53082.040958500002,3,0,1
68498,3.4029399999999441,53082.056221500003,3,0,2
68498,3.4227461999980733,53082.076027700001,3,0,1
68498,3.4314661999960663,53082.084747699999,3,0,2
68498,3.4316987999991397,53082.084980300002,3,0,1
68498,3.4324835000006715,53082.085765000003,3,0,1
68498,3.4400491999986116,53082.093330700001,3,0,1
68498,3.4441319999968982,53082.0974135,3,0,2
68498,3.4481034999989788,53082.101385000002,3,0,1
68498,3.4702594999980647,53082.123541000001,3,0,2
68498,3.4742455999949016,53082.127527099998,3,0,2
68498,3.4743764999948326,53082.127657999998,3,0,1
68498,3.491602399997646,53082.1448839,3,0,2
68498,3.4938502000004519,53082.147131700003,3,0,2
68498,3.4961519999997108,53082.149433500002,3,0,2
68498,3.5058066999990842,53082.159088200002,3,0,1
68498,3.5165749999941909,53082.169856499997,3,0,1
68498,3.5415001999936067,53082.194781699996,3,0,2
68498,3.5417984999949113,53082.195079999998,3,0,1
68498,3.5478339999972377,53082.2011155,3,0,2
68498,3.5500869999959832,53082.203368499999,3,0,1
68498,3.5728095999947982,53082.226091099998,3,0,2
68498,3.5857885000004899,53082.239070000003,6,0,1
68498,3.5857885000004899,53082.239070000003,7,0,1
68498,3.6055338999940432,53082.258815399997,6,0,1
68498,3.6055338999940432,53082.258815399997,7,0,1
68498,3.6374441000007209,53082.290725600003,6,0,1
68498,3.6374441000007209,53082.290725600003,7,0,1
68498,3.6461944999973639,53082.299476,3,0,1
68498,3.6486086000004434,53082.301890100003,6,0,1
68498,3.6486086000004434,53082.301890100003,7,0,1
68498,3.6489751999979489,53082.302256700001,3,0,2
68498,3.665184199999203,53082.318465700002,3,0,1
68498,3.6687935999943875,53082.322075099997,3,0,2
68498,3.6692020999980741,53082.322483600001,3,0,1
68498,3.6746614000003319,53082.327942900003,3,0,2
68498,3.6819829999949434,53082.335264499998,3,0,1
68498,3.6827992999969865,53082.3360808,6,0,1
68498,3.6827992999969865,53082.3360808,7,0,1
68498,3.7017646999956924,53082.355046199998,3,0,1
68498,3.7370156999968458,53082.3902972,6,0,1
68498,3.7370156999968458,53082.3902972,7,0,1
68498,3.7423569999955362,53082.395638499998,6,0,1
68498,3.7423569999955362,53082.395638499998,7,0,1
68498,3.7565984999964712,53082.409879999999,3,0,2
68498,3.7637331999940216,53082.417014699997,3,0,1
68498,3.7840681999950903,53082.437349699998,3,0,1
