Run Number,Min Time,Max Time,Zero Time
68475,41434.372324,41434.374324,41434.372324
68475,41436.396353,41436.398353,41436.396353
68475,41438.420383,41438.476114,41438.420383
68475,41440.498144,41440.500144,41440.498144
68475,41442.522173,41442.524173,41442.522173
68475,41444.546203,41444.548203,41444.546203
68475,41446.570232,41446.572232,41446.570232
68475,41448.594262,41448.596262,41448.594262
68475,41450.618291,41450.620291,41450.618291
68475,41452.642321,41452.644321,41452.642321
68475,41454.666350,41454.668350,41454.666350
68475,41456.690380,41456.692380,41456.690380
68475,41458.714409,41458.716409,41458.714409
68475,41460.738439,41460.740439,41460.738439
68475,41462.762468,41462.764468,41462.762468
68475,41464.786498,41464.788498,41464.786498
68475,41466.810527,41466.812527,41466.810527
68475,41468.834557,41468.836557,41468.834557
68475,41470.858586,41470.860586,41470.858586
68475,41472.882616,41472.884616,41472.882616
68475,41486.316266,41486.319535,41486.316266
68475,41560.261882,41563.321720,41560.261882
68475,41486.331535,41487.345654,41486.331535
68475,41489.367684,41489.369684,41489.367684
68475,41491.391713,41491.393713,41491.391713
68475,41493.415743,41493.417743,41493.415743
68475,41495.439772,41495.441772,41495.439772
68475,41497.463802,41497.465802,41497.463802
68475,41499.487831,41499.489831,41499.487831
68475,41501.511861,41501.513861,41501.511861
68475,41503.535890,41503.537890,41503.535890
68475,41505.559920,41505.561920,41505.559920
68475,41507.583949,41507.585949,41507.583949
68475,41509.607979,41509.609979,41509.607979
68475,41511.632008,41511.634008,41511.632008
68475,41513.656038,41513.658038,41513.656038
68475,41515.680067,41515.682067,41515.680067
68475,41517.704097,41517.706097,41517.704097
68475,41519.728126,41519.730126,41519.728126
68475,41521.752156,41521.754156,41521.752156
68475,41523.776185,41523.831350,41523.776185
68475,41525.853380,41525.855380,41525.853380
68475,41527.877409,41527.879409,41527.877409
68475,41529.901439,41529.903439,41529.901439
68475,41531.925468,41531.927468,41531.925468
68475,41533.949498,41533.951498,41533.949498
68475,41535.973527,41535.975527,41535.973527
68475,41537.997557,41537.999557,41537.997557
68475,41540.021586,41540.023586,41540.021586
68475,41542.045616,41542.047616,41542.045616
68475,41544.069645,41544.071646,41544.069645
68475,41546.093675,41546.095675,41546.093675
68475,41548.117705,41548.119705,41548.117705
68475,41550.141734,41550.143734,41550.141734
68475,41552.165764,41552.167764,41552.165764
68475,41554.189793,41554.191793,41554.189793
68475,41556.213823,41556.215823,41556.213823
68475,41558.237852,41558.239852,41558.237852
68475,41725.969264,41726.045035,41725.969264
68475,41799.987400,41803.089377,41799.987400
68475,41726.057035,41727.071181,41726.057035
68475,41729.093211,41729.095211,41729.093211
68475,41731.117240,41731.119240,41731.117240
68475,41733.141270,41733.143270,41733.141270
68475,41735.165299,41735.167299,41735.165299
68475,41737.189329,41737.191329,41737.189329
68475,41739.213358,41739.215358,41739.213358
68475,41741.237388,41741.239388,41741.237388
68475,41743.261417,41743.263418,41743.261417
68475,41745.285447,41745.287447,41745.285447
68475,41747.309477,41747.311477,41747.309477
68475,41749.333506,41749.335506,41749.333506
68475,41751.357536,41751.359536,41751.357536
68475,41753.381565,41753.383565,41753.381565
68475,41755.405595,41755.407595,41755.405595
68475,41757.429624,41757.431624,41757.429624
68475,41759.453654,41759.455654,41759.453654
68475,41761.477683,41761.479683,41761.477683
68475,41763.501713,41763.556868,41763.501713
68475,41765.578898,41765.580898,41765.578898
68475,41767.602927,41767.604927,41767.602927
68475,41769.626957,41769.628957,41769.626957
68475,41771.650986,41771.652986,41771.650986
68475,41773.675016,41773.677016,41773.675016
68475,41775.699045,41775.701045,41775.699045
68475,41777.723075,41777.725075,41777.723075
68475,41779.747104,41779.749104,41779.747104
68475,41781.771134,41781.773134,41781.771134
68475,41783.795163,41783.797163,41783.795163
68475,41785.819193,41785.821193,41785.819193
68475,41787.843222,41787.845223,41787.843222
68475,41789.867252,41789.869252,41789.867252
68475,41791.891282,41791.893282,41791.891282
68475,41793.915311,41793.917311,41793.915311
68475,41795.939341,41795.941341,41795.939341
68475,41797.963370,41797.965370,41797.963370
68475,41811.367054,41811.440135,41811.367054
68475,41885.382916,41888.453260,41885.382916
68475,41811.452135,41812.466721,41811.452135
68475,41814.488751,41814.490751,41814.488751
68475,41816.512780,41816.514780,41816.512780
68475,41818.536810,41818.538810,41818.536810
68475,41820.560839,41820.562839,41820.560839
68475,41822.584869,41822.586869,41822.584869
68475,41824.608898,41824.610898,41824.608898
68475,41826.632928,41826.634928,41826.632928
68475,41828.656957,41828.658957,41828.656957
68475,41830.680987,41830.682987,41830.680987
68475,41832.705016,41832.707016,41832.705016
68475,41834.729046,41834.731046,41834.729046
68475,41836.753075,41836.755075,41836.753075
68475,41838.777105,41838.779105,41838.777105
68475,41840.801134,41840.803134,41840.801134
68475,41842.825164,41842.827164,41842.825164
68475,41844.849193,41844.851194,41844.849193
68475,41846.873223,41846.875223,41846.873223
68475,41848.897253,41848.952385,41848.897253
68475,41850.974414,41850.976414,41850.974414
68475,41852.998444,41853.000444,41852.998444
68475,41855.022473,41855.024473,41855.022473
68475,41857.046503,41857.048503,41857.046503
68475,41859.070532,41859.072532,41859.070532
68475,41861.094562,41861.096562,41861.094562
68475,41863.118591,41863.120592,41863.118591
68475,41865.142621,41865.144621,41865.142621
68475,41867.166651,41867.168651,41867.166651
68475,41869.190680,41869.192680,41869.190680
68475,41871.214709,41871.216709,41871.214709
68475,41873.238739,41873.240739,41873.238739
68475,41875.262768,41875.264769,41875.262768
68475,41877.286798,41877.288798,41877.286798
68475,41879.310828,41879.312828,41879.310828
68475,41881.334857,41881.336857,41881.334857
68475,41883.358887,41883.360887,41883.358887
68475,41896.773857,41896.816725,41896.773857
68475,41970.759199,41973.842517,41970.759199
68475,41896.828725,41897.842952,41896.828725
68475,41899.864982,41899.866982,41899.864982
68475,41901.889011,41901.891011,41901.889011
68475,41903.913041,41903.915041,41903.913041
68475,41905.937070,41905.939070,41905.937070
68475,41907.961100,41907.963100,41907.961100
68475,41909.985129,41909.987129,41909.985129
68475,41912.009159,41912.011159,41912.009159
68475,41914.033188,41914.035188,41914.033188
68475,41916.057218,41916.059218,41916.057218
68475,41918.081247,41918.083247,41918.081247
68475,41920.105277,41920.107277,41920.105277
68475,41922.129306,41922.131306,41922.129306
68475,41924.153336,41924.155336,41924.153336
68475,41926.177365,41926.179365,41926.177365
68475,41928.201395,41928.203395,41928.201395
68475,41930.225424,41930.227425,41930.225424
68475,41932.249454,41932.251454,41932.249454
68475,41934.273484,41934.328668,41934.273484
68475,41936.350698,41936.352698,41936.350698
68475,41938.374727,41938.376727,41938.374727
68475,41940.398757,41940.400757,41940.398757
68475,41942.422786,41942.424786,41942.422786
68475,41944.446816,41944.448816,41944.446816
68475,41946.470845,41946.472845,41946.470845
68475,41948.494875,41948.496875,41948.494875
68475,41950.518904,41950.520904,41950.518904
68475,41952.542934,41952.544934,41952.542934
68475,41954.566963,41954.568963,41954.566963
68475,41956.590993,41956.592993,41956.590993
68475,41958.615022,41958.617022,41958.615022
68475,41960.639052,41960.641052,41960.639052
68475,41962.663081,41962.665081,41962.663081
68475,41964.687111,41964.689111,41964.687111
68475,41966.711140,41966.713140,41966.711140
68475,41968.735170,41968.737170,41968.735170
68475,41982.144443,41982.187075,41982.144443
68475,42056.129489,42059.193158,42056.129489
68475,41982.199075,41983.213210,41982.199075
68475,41985.235240,41985.237240,41985.235240
68475,41987.259269,41987.261269,41987.259269
68475,41989.283299,41989.285299,41989.283299
68475,41991.307328,41991.309328,41991.307328
68475,41993.331358,41993.333358,41993.331358
68475,41995.355387,41995.357387,41995.355387
68475,41997.379417,41997.381417,41997.379417
68475,41999.403446,41999.405446,41999.403446
68475,42001.427476,42001.429476,42001.427476
68475,42003.451505,42003.453505,42003.451505
68475,42005.475535,42005.477535,42005.475535
68475,42007.499564,42007.501564,42007.499564
68475,42009.523594,42009.525594,42009.523594
68475,42011.547623,42011.549623,42011.547623
68475,42013.571653,42013.573653,42013.571653
68475,42015.595682,42015.597682,42015.595682
68475,42017.619712,42017.621712,42017.619712
68475,42019.643741,42019.698958,42019.643741
68475,42021.720987,42021.722987,42021.720987
68475,42023.745017,42023.747017,42023.745017
68475,42025.769046,42025.771046,42025.769046
68475,42027.793076,42027.795076,42027.793076
68475,42029.817105,42029.819105,42029.817105
68475,42031.841135,42031.843135,42031.841135
68475,42033.865164,42033.867164,42033.865164
68475,42035.889194,42035.891194,42035.889194
68475,42037.913223,42037.915224,42037.913223
68475,42039.937253,42039.939253,42039.937253
68475,42041.961283,42041.963283,42041.961283
68475,42043.985312,42043.987312,42043.985312
68475,42046.009342,42046.011342,42046.009342
68475,42048.033371,42048.035371,42048.033371
68475,42050.057401,42050.059401,42050.057401
68475,42052.081430,42052.083430,42052.081430
68475,42054.105460,42054.107460,42054.105460
68475,42067.496586,42067.553205,42067.496586
68475,42141.495591,42144.553892,42141.495591
68475,42067.565205,42068.579330,42067.565205
68475,42070.601359,42070.603359,42070.601359
68475,42072.625389,42072.627389,42072.625389
68475,42074.649418,42074.651418,42074.649418
68475,42076.673448,42076.675448,42076.673448
68475,42078.697477,42078.699477,42078.697477
68475,42080.721507,42080.723507,42080.721507
68475,42082.745536,42082.747537,42082.745536
68475,42084.769566,42084.771566,42084.769566
68475,42086.793596,42086.795596,42086.793596
68475,42088.817625,42088.819625,42088.817625
68475,42090.841655,42090.843655,42090.841655
68475,42092.865684,42092.867684,42092.865684
68475,42094.889714,42094.891714,42094.889714
68475,42096.913743,42096.915743,42096.913743
68475,42098.937773,42098.939773,42098.937773
68475,42100.961802,42100.963802,42100.961802
68475,42102.985832,42102.987832,42102.985832
68475,42105.009861,42105.065060,42105.009861
68475,42107.087089,42107.089089,42107.087089
68475,42109.111119,42109.113119,42109.111119
68475,42111.135148,42111.137148,42111.135148
68475,42113.159178,42113.161178,42113.159178
68475,42115.183207,42115.185207,42115.183207
68475,42117.207237,42117.209237,42117.207237
68475,42119.231266,42119.233266,42119.231266
68475,42121.255296,42121.257296,42121.255296
68475,42123.279325,42123.281326,42123.279325
68475,42125.303355,42125.305355,42125.303355
68475,42127.327385,42127.329385,42127.327385
68475,42129.351414,42129.353414,42129.351414
68475,42131.375444,42131.377444,42131.375444
68475,42133.399473,42133.401473,42133.399473
68475,42135.423503,42135.425503,42135.423503
68475,42137.447532,42137.449532,42137.447532
68475,42139.471562,42139.473562,42139.471562
68475,42152.865681,42152.912305,42152.865681
68475,42226.854664,42229.927414,42226.854664
68475,42152.924305,42153.938492,42152.924305
68475,42155.960521,42155.962521,42155.960521
68475,42157.984551,42157.986551,42157.984551
68475,42160.008580,42160.010580,42160.008580
68475,42162.032610,42162.034610,42162.032610
68475,42164.056639,42164.058639,42164.056639
68475,42166.080669,42166.082669,42166.080669
68475,42168.104698,42168.106698,42168.104698
68475,42170.128728,42170.130728,42170.128728
68475,42172.152758,42172.154758,42172.152758
68475,42174.176787,42174.178787,42174.176787
68475,42176.200817,42176.202817,42176.200817
68475,42178.224846,42178.226846,42178.224846
68475,42180.248876,42180.250876,42180.248876
68475,42182.272905,42182.274905,42182.272905
68475,42184.296935,42184.298935,42184.296935
68475,42186.320964,42186.322964,42186.320964
68475,42188.344994,42188.346994,42188.344994
68475,42190.369023,42190.424132,42190.369023
68475,42192.446162,42192.448162,42192.446162
68475,42194.470191,42194.472191,42194.470191
68475,42196.494221,42196.496221,42196.494221
68475,42198.518250,42198.520250,42198.518250
68475,42200.542280,42200.544280,42200.542280
68475,42202.566310,42202.568310,42202.566310
68475,42204.590339,42204.592339,42204.590339
68475,42206.614369,42206.616369,42206.614369
68475,42208.638398,42208.640398,42208.638398
68475,42210.662428,42210.664428,42210.662428
68475,42212.686457,42212.688457,42212.686457
68475,42214.710487,42214.712487,42214.710487
68475,42216.734516,42216.736516,42216.734516
68475,42218.758546,42218.760546,42218.758546
68475,42220.782575,42220.784575,42220.782575
68475,42222.806605,42222.808605,42222.806605
68475,42224.830634,42224.832634,42224.830634
68475,42238.220723,42238.239425,42238.220723
68475,42312.182842,42315.253062,42312.182842
68475,42238.251425,42239.266596,42238.251425
68475,42241.288626,42241.290626,42241.288626
68475,42243.312655,42243.314655,42243.312655
68475,42245.336685,42245.338685,42245.336685
68475,42247.360714,42247.362714,42247.360714
68475,42249.384744,42249.386744,42249.384744
68475,42251.408773,42251.410773,42251.408773
68475,42253.432803,42253.434803,42253.432803
68475,42255.456832,42255.458832,42255.456832
68475,42257.480862,42257.482862,42257.480862
68475,42259.504891,42259.506891,42259.504891
68475,42261.528921,42261.530921,42261.528921
68475,42263.552950,42263.554950,42263.552950
68475,42265.576980,42265.578980,42265.576980
68475,42267.601010,42267.603010,42267.601010
68475,42269.625039,42269.627039,42269.625039
68475,42271.649069,42271.651069,42271.649069
68475,42273.673098,42273.675098,42273.673098
68475,42275.697128,42275.752311,42275.697128
68475,42277.774340,42277.776340,42277.774340
68475,42279.798370,42279.800370,42279.798370
68475,42281.822399,42281.824399,42281.822399
68475,42283.846429,42283.848429,42283.846429
68475,42285.870458,42285.872458,42285.870458
68475,42287.894488,42287.896488,42287.894488
68475,42289.918517,42289.920517,42289.918517
68475,42291.942547,42291.944547,42291.942547
68475,42293.966576,42293.968576,42293.966576
68475,42295.990606,42295.992606,42295.990606
68475,42298.014635,42298.016635,42298.014635
68475,42300.038665,42300.040665,42300.038665
68475,42302.062694,42302.064694,42302.062694
68475,42304.086724,42304.088724,42304.086724
68475,42306.110753,42306.112753,42306.110753
68475,42308.134783,42308.136783,42308.134783
68475,42310.158812,42310.160813,42310.158812
68475,42323.577924,42323.620795,42323.577924
68475,42397.563272,42400.645012,42397.563272
68475,42323.632795,42324.647127,42323.632795
68475,42326.669156,42326.671156,42326.669156
68475,42328.693186,42328.695186,42328.693186
68475,42330.717215,42330.719215,42330.717215
68475,42332.741244,42332.743245,42332.741244
68475,42334.765274,42334.767274,42334.765274
68475,42336.789304,42336.791304,42336.789304
68475,42338.813333,42338.815334,42338.813333
68475,42340.837363,42340.839363,42340.837363
68475,42342.861393,42342.863393,42342.861393
68475,42344.885422,42344.887422,42344.885422
68475,42346.909452,42346.911452,42346.909452
68475,42348.933481,42348.935481,42348.933481
68475,42350.957511,42350.959511,42350.957511
68475,42352.981540,42352.983540,42352.981540
68475,42355.005570,42355.007570,42355.005570
68475,42357.029599,42357.031599,42357.029599
68475,42359.053629,42359.055629,42359.053629
68475,42361.077658,42361.132740,42361.077658
68475,42363.154770,42363.156770,42363.154770
68475,42365.178799,42365.180799,42365.178799
68475,42367.202829,42367.204829,42367.202829
68475,42369.226858,42369.228858,42369.226858
68475,42371.250888,42371.252888,42371.250888
68475,42373.274917,42373.276917,42373.274917
68475,42375.298947,42375.300947,42375.298947
68475,42377.322976,42377.324976,42377.322976
68475,42379.347006,42379.349006,42379.347006
68475,42381.371035,42381.373035,42381.371035
68475,42383.395065,42383.397065,42383.395065
68475,42385.419094,42385.421094,42385.419094
68475,42387.443124,42387.445124,42387.443124
68475,42389.467153,42389.469153,42389.467153
68475,42391.491183,42391.493183,42391.491183
68475,42393.515213,42393.517213,42393.515213
68475,42395.539242,42395.541242,42395.539242
68475,42408.928331,42408.972895,42408.928331
68475,42482.915796,42485.987562,42482.915796
68475,42408.984895,42409.999503,42408.984895
68475,42412.021532,42412.023532,42412.021532
68475,42414.045562,42414.047562,42414.045562
68475,42416.069591,42416.071591,42416.069591
68475,42418.093621,42418.095621,42418.093621
68475,42420.117650,42420.119650,42420.117650
68475,42422.141680,42422.143680,42422.141680
68475,42424.165709,42424.167709,42424.165709
68475,42426.189739,42426.191739,42426.189739
68475,42428.213768,42428.215768,42428.213768
68475,42430.237798,42430.239798,42430.237798
68475,42432.261827,42432.263827,42432.261827
68475,42434.285857,42434.287857,42434.285857
68475,42436.309886,42436.311886,42436.309886
68475,42438.333916,42438.335916,42438.333916
68475,42440.357945,42440.359945,42440.357945
68475,42442.381975,42442.383975,42442.381975
68475,42444.406004,42444.408004,42444.406004
68475,42446.430034,42446.485265,42446.430034
68475,42448.507294,42448.509294,42448.507294
68475,42450.531324,42450.533324,42450.531324
68475,42452.555353,42452.557353,42452.555353
68475,42454.579383,42454.581383,42454.579383
68475,42456.603412,42456.605412,42456.603412
68475,42458.627442,42458.629442,42458.627442
68475,42460.651471,42460.653471,42460.651471
68475,42462.675501,42462.677501,42462.675501
68475,42464.699530,42464.701530,42464.699530
68475,42466.723560,42466.725560,42466.723560
68475,42468.747590,42468.749590,42468.747590
68475,42470.771619,42470.773619,42470.771619
68475,42472.795649,42472.797649,42472.795649
68475,42474.819678,42474.821678,42474.819678
68475,42476.843708,42476.845708,42476.843708
68475,42478.867737,42478.869737,42478.867737
68475,42480.891767,42480.893767,42480.891767
68475,42494.286470,42494.325775,42494.286470
68475,42568.268910,42571.347891,42568.268910
68475,42494.337775,42495.352681,42494.337775
68475,42497.374711,42497.376711,42497.374711
68475,42499.398740,42499.400740,42499.398740
68475,42501.422770,42501.424770,42501.422770
68475,42503.446800,42503.448800,42503.446800
68475,42505.470829,42505.472829,42505.470829
68475,42507.494859,42507.496859,42507.494859
68475,42509.518888,42509.520888,42509.518888
68475,42511.542918,42511.544918,42511.542918
68475,42513.566947,42513.568947,42513.566947
68475,42515.590977,42515.592977,42515.590977
68475,42517.615006,42517.617006,42517.615006
68475,42519.639036,42519.641036,42519.639036
68475,42521.663065,42521.665065,42521.663065
68475,42523.687095,42523.689095,42523.687095
68475,42525.711124,42525.713124,42525.711124
68475,42527.735154,42527.737154,42527.735154
68475,42529.759183,42529.761183,42529.759183
68475,42531.783213,42531.838379,42531.783213
68475,42533.860408,42533.862408,42533.860408
68475,42535.884438,42535.886438,42535.884438
68475,42537.908467,42537.910467,42537.908467
68475,42539.932497,42539.934497,42539.932497
68475,42541.956526,42541.958526,42541.956526
68475,42543.980556,42543.982556,42543.980556
68475,42546.004585,42546.006585,42546.004585
68475,42548.028615,42548.030615,42548.028615
68475,42550.052644,42550.054644,42550.052644
68475,42552.076674,42552.078674,42552.076674
68475,42554.100704,42554.102704,42554.100704
68475,42556.124733,42556.126733,42556.124733
68475,42558.148763,42558.150763,42558.148763
68475,42560.172792,42560.174792,42560.172792
68475,42562.196822,42562.198822,42562.196822
68475,42564.220851,42564.222851,42564.220851
68475,42566.244881,42566.246881,42566.244881
