Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68481,544709,2.831479,35629.237133,35629.308953,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,544710,2.909178,35629.314832,35629.386652,1, 0, 0, 1,-6.435225,-1.215078,-2.709444,-1,2
68481,544711,2.971880,35629.377534,35629.449354,1, 0, 0, 1,7.901600,0.025733,4.825678,-1,2
68481,544712,2.986916,35629.392570,35629.464390,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,544713,3.022641,35629.428295,35629.500115,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,544714,3.140642,35629.546295,35629.618116,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,544715,3.343278,35629.748931,35629.820752,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,544716,3.385260,35629.790912,35629.862733,1, 0, 0, 1,4.829525,-2.399680,14.910260,-1,2
68481,544717,3.423798,35629.829450,35629.901271,1, 0, 0, 1,-2.181934,-3.094605,-12.074359,-1,2
68481,544718,3.600891,35630.006543,35630.078364,1, 0, 0, 1,2.945985,-2.862006,-11.682239,-1,2
68481,544719,3.699170,35630.104822,35630.176644,1, 0, 0, 1,-2.980248,0.312604,12.464454,-1,2
68481,544720,3.722453,35630.128105,35630.199927,1, 0, 0, 1,-0.853418,-1.389995,-16.368295,-1,2
68481,544721,3.726695,35630.132347,35630.204169,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,566468,0.061229,37956.572288,37956.649190,1, 0, 0, 1,4.955023,-0.824669,-7.025894,-1,3
68481,566469,0.023172,37956.615398,37956.692301,1, 0, 0, 1,9.470621,4.284725,-14.642897,-1,2
68481,566470,0.031467,37956.623693,37956.700596,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,566471,0.056794,37956.649020,37956.725923,1, 0, 0, 1,-5.286657,-3.608411,-15.619903,-1,2
68481,566472,0.058912,37956.651139,37956.728042,1, 0, 0, 1,7.307604,0.747434,-1.462571,-1,2
68481,566473,0.089875,37956.682101,37956.759004,1, 0, 0, 1,-0.746758,2.011552,-1.207344,-1,2
68481,566474,0.129275,37956.721502,37956.798405,1, 0, 0, 1,1.319874,-1.098274,-10.084167,-1,2
68481,566475,0.154116,37956.746342,37956.823246,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,566476,0.334188,37956.926414,37957.003317,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,566477,0.384544,37956.976769,37957.053673,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,566478,0.444457,37957.036683,37957.113586,1, 0, 0, 1,6.180241,1.755279,-7.530429,-1,2
68481,566479,0.468683,37957.060909,37957.137812,1, 0, 0, 1,2.011036,0.145184,-10.698195,-1,2
68481,566480,0.526617,37957.118843,37957.195747,1, 0, 0, 1,-1.988179,-5.251075,-10.279933,-1,2
68481,566481,0.717671,37957.309896,37957.386801,1, 0, 0, 1,-3.002822,5.579522,8.465264,-1,2
68481,566482,0.791708,37957.383933,37957.460837,1, 0, 0, 1,1.111323,-9.569936,-17.011583,-1,2
68481,566483,0.911181,37957.503406,37957.580311,1, 0, 0, 1,8.803901,5.499943,12.694996,-1,2
68481,566484,0.912353,37957.504577,37957.581482,1, 0, 0, 1,-6.058621,6.894484,12.566026,-1,2
68481,567439,0.035872,38054.846659,38054.923778,1, 0, 0, 1,-2.702304,3.965045,-0.632288,-1,2
68481,567440,0.141711,38054.952498,38055.029617,1, 0, 0, 1,2.407888,0.144259,10.312193,-1,2
68481,567441,0.142480,38054.953268,38055.030386,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,567442,0.488400,38055.299187,38055.376306,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,567443,0.597630,38055.408416,38055.485536,1, 0, 0, 1,2.893743,-0.188421,10.582939,-1,2
68481,567444,0.969461,38055.780246,38055.857367,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,567445,1.052740,38055.863525,38055.940646,1, 0, 0, 1,-3.458686,3.137318,-4.484005,-1,2
68481,567446,1.172648,38055.983433,38056.060554,1, 0, 0, 1,6.014660,2.640529,-3.780917,-1,2
68481,567447,1.379949,38056.190734,38056.267855,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,567448,1.790692,38056.601476,38056.678598,1, 0, 0, 1,3.553459,-4.508019,4.424060,-1,2
68481,567449,1.916793,38056.727577,38056.804699,1, 1, 1, 1,0.836294,1.637162,4.674554,-1,2
68481,567450,1.943216,38056.753999,38056.831122,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,567451,1.958817,38056.769600,38056.846723,1, 0, 0, 1,5.655483,4.040497,-11.781331,-1,2
68481,567452,2.040571,38056.851354,38056.928477,1, 0, 0, 1,4.909865,-3.462963,9.506634,-1,2
68481,567453,2.082285,38056.893068,38056.970191,1, 0, 0, 1,-8.382656,1.717954,2.760371,-1,2
68481,567454,2.152056,38056.962839,38057.039962,1, 1, 0, 1,-2.766303,2.504514,11.778397,-1,5
68481,567455,2.269750,38057.080533,38057.157656,1, 1, 1, 1,1.839183,-0.153558,3.831142,-1,4
68481,567456,2.538830,38057.349612,38057.426736,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,567457,2.720027,38057.530808,38057.607933,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,567458,2.748956,38057.559737,38057.636862,1, 0, 0, 1,-3.017192,4.300898,21.584691,-1,2
68481,567459,2.826966,38057.637747,38057.714872,1, 0, 0, 1,-4.840039,3.516524,7.846950,-1,2
68481,567460,2.856800,38057.667581,38057.744706,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,567461,3.055100,38057.865881,38057.943006,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,567462,3.087705,38057.898486,38057.975611,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,567463,3.218786,38058.029567,38058.106692,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,567464,3.324249,38058.135030,38058.212155,1, 0, 0, 1,-7.362981,-0.666407,-19.809111,-1,2
68481,567465,3.403072,38058.213852,38058.290978,1, 0, 0, 1,-7.897336,1.625790,-2.764724,-1,2
68481,567466,3.536913,38058.347693,38058.424819,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,567467,3.548528,38058.359308,38058.436434,1, 0, 0, 1,6.052639,1.547796,-11.444551,-1,2
68481,567468,3.578154,38058.388933,38058.466060,1, 0, 0, 1,-1.586686,-3.262605,-3.591634,-1,2
68481,567469,3.681842,38058.492622,38058.569748,1, 0, 0, 1,5.393880,6.025253,11.051475,-1,2
68481,567470,3.736523,38058.547302,38058.624429,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
