Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68506,773006,1.378520,52014.332163,52014.440868,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773007,1.389854,52014.343498,52014.452202,1, 0, 0, 1,-2.932890,7.539134,-13.140629,-1,2
68506,773008,1.418258,52014.371901,52014.480606,1, 0, 0, 1,-4.656889,-2.649278,-6.717998,-1,2
68506,773009,1.670453,52014.624096,52014.732801,1, 0, 0, 1,-9.832778,-0.118600,2.462870,-1,5
68506,773010,1.863815,52014.817457,52014.926162,1, 0, 0, 1,0.862785,-8.371106,-2.796558,-1,2
68506,773332,0.002374,52047.364449,52047.473230,1, 0, 0, 1,-1.464281,3.010472,14.524368,-1,2
68506,773333,0.033847,52047.395922,52047.504703,1, 0, 0, 1,6.671829,3.456258,-2.836000,-1,2
68506,773334,0.065812,52047.427886,52047.536667,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773335,0.112602,52047.474677,52047.583457,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773336,0.157912,52047.519987,52047.628768,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773337,0.511190,52047.873264,52047.982045,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773338,0.813573,52048.175646,52048.284429,1, 0, 0, 1,-2.030104,-5.036124,12.321885,-1,2
68506,773339,0.859157,52048.221230,52048.330013,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773340,1.079585,52048.441658,52048.550441,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773341,1.081309,52048.443381,52048.552164,1, 0, 0, 1,4.051753,8.982908,-13.189835,-1,2
68506,773342,1.246476,52048.608548,52048.717332,1, 0, 0, 1,-3.415473,-1.556632,2.064160,-1,2
68506,773343,1.347232,52048.709304,52048.818088,1, 0, 0, 1,4.869237,-2.806846,11.988110,-1,2
68506,773344,1.356282,52048.718354,52048.827137,1, 0, 0, 1,2.440237,3.308160,-6.982754,-1,2
68506,773345,1.496007,52048.858078,52048.966862,1, 0, 0, 1,4.297391,6.379460,-2.967371,-1,2
68506,773346,1.652750,52049.014821,52049.123605,1, 0, 0, 1,-8.100348,2.639463,-6.918751,-1,2
68506,773347,1.912736,52049.274807,52049.383592,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773348,2.011439,52049.373509,52049.482294,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773611,0.395694,52074.364065,52074.472908,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773612,0.493276,52074.461647,52074.570490,1, 0, 0, 1,5.465909,-0.881899,9.222176,-1,2
68506,773613,0.790727,52074.759098,52074.867941,1, 0, 0, 1,-2.686179,-2.804108,5.405778,-1,2
68506,773614,1.243751,52075.212120,52075.320965,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773615,1.258720,52075.227089,52075.335934,1, 0, 0, 1,6.069297,12.688115,4.178625,-1,2
68506,773616,1.314910,52075.283279,52075.392124,1, 0, 0, 1,5.157963,-3.260714,20.655326,-1,2
68506,773617,1.764834,52075.733202,52075.842048,1, 0, 0, 1,-7.452493,3.575061,-9.819101,-1,2
68506,773953,0.113656,52108.490457,52108.599378,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
