Run Number,Min Time,Max Time,Zero Time
68506,45471.478361,45471.480361,45471.478361
68506,45473.502391,45473.504391,45473.502391
68506,45475.526420,45475.528420,45475.526420
68506,45477.550450,45477.552450,45477.550450
68506,45479.574480,45479.576480,45479.574480
68506,45481.598510,45481.600510,45481.598510
68506,45483.622540,45483.624540,45483.622540
68506,45485.646570,45485.648570,45485.646570
68506,45499.051125,45499.081471,45499.051125
68506,45597.312003,45600.086439,45597.312003
68506,45499.093471,45500.107577,45499.093471
68506,45502.129607,45502.131607,45502.129607
68506,45504.153637,45504.155637,45504.153637
68506,45506.177667,45506.179667,45506.177667
68506,45508.201697,45508.203697,45508.201697
68506,45510.225726,45510.227726,45510.225726
68506,45512.249756,45512.251756,45512.249756
68506,45514.273786,45514.275786,45514.273786
68506,45516.297816,45516.299816,45516.297816
68506,45518.321846,45518.323846,45518.321846
68506,45520.345876,45520.347876,45520.345876
68506,45522.369906,45522.371906,45522.369906
68506,45524.393936,45524.395936,45524.393936
68506,45526.417966,45526.419966,45526.417966
68506,45528.441995,45528.443995,45528.441995
68506,45530.466025,45530.468025,45530.466025
68506,45532.490055,45532.492055,45532.490055
68506,45534.514085,45534.516085,45534.514085
68506,45536.538115,45536.540115,45536.538115
68506,45538.562145,45538.564145,45538.562145
68506,45540.586175,45540.588175,45540.586175
68506,45542.610205,45542.612205,45542.610205
68506,45544.634235,45544.636235,45544.634235
68506,45546.658265,45546.660265,45546.658265
68506,45548.682295,45548.737285,45548.682295
68506,45550.759315,45550.761315,45550.759315
68506,45552.783345,45552.785345,45552.783345
68506,45554.807375,45554.809375,45554.807375
68506,45556.831405,45556.833405,45556.831405
68506,45558.855435,45558.857435,45558.855435
68506,45560.879465,45560.881465,45560.879465
68506,45562.903494,45562.905494,45562.903494
68506,45564.927524,45564.929524,45564.927524
68506,45566.951554,45566.953554,45566.951554
68506,45568.975584,45568.977584,45568.975584
68506,45570.999614,45571.001614,45570.999614
68506,45573.023644,45573.025644,45573.023644
68506,45575.047674,45575.049674,45575.047674
68506,45577.071704,45577.073704,45577.071704
68506,45579.095734,45579.097734,45579.095734
68506,45581.119763,45581.121763,45581.119763
68506,45583.143793,45583.145793,45583.143793
68506,45585.167823,45585.169823,45585.167823
68506,45587.191853,45587.193853,45587.191853
68506,45589.215883,45589.217883,45589.215883
68506,45591.239913,45591.241913,45591.239913
68506,45593.263943,45593.265943,45593.263943
68506,45595.287973,45595.289973,45595.287973
68506,45608.702159,45608.735361,45608.702159
68506,45706.966066,45709.741375,45706.966066
68506,45608.747361,45609.761524,45608.747361
68506,45611.783554,45611.785554,45611.783554
68506,45613.807584,45613.809584,45613.807584
68506,45615.831614,45615.833614,45615.831614
68506,45617.855644,45617.857644,45617.855644
68506,45619.879674,45619.881674,45619.879674
68506,45621.903704,45621.905704,45621.903704
68506,45623.927734,45623.929734,45623.927734
68506,45625.951764,45625.953764,45625.951764
68506,45627.975794,45627.977794,45627.975794
68506,45629.999824,45630.001824,45629.999824
68506,45632.023853,45632.025853,45632.023853
68506,45634.047883,45634.049883,45634.047883
68506,45636.071913,45636.073913,45636.071913
68506,45638.095943,45638.097943,45638.095943
68506,45640.119973,45640.121973,45640.119973
68506,45642.144003,45642.146003,45642.144003
68506,45644.168033,45644.170033,45644.168033
68506,45646.192063,45646.194063,45646.192063
68506,45648.216093,45648.218093,45648.216093
68506,45650.240122,45650.242122,45650.240122
68506,45652.264152,45652.266152,45652.264152
68506,45654.288182,45654.290182,45654.288182
68506,45656.312212,45656.314212,45656.312212
68506,45658.336242,45658.391349,45658.336242
68506,45660.413378,45660.415378,45660.413378
68506,45662.437408,45662.439408,45662.437408
68506,45664.461438,45664.463438,45664.461438
68506,45666.485468,45666.487468,45666.485468
68506,45668.509498,45668.511498,45668.509498
68506,45670.533528,45670.535528,45670.533528
68506,45672.557558,45672.559558,45672.557558
68506,45674.581588,45674.583588,45674.581588
68506,45676.605618,45676.607618,45676.605618
68506,45678.629647,45678.631648,45678.629647
68506,45680.653677,45680.655677,45680.653677
68506,45682.677707,45682.679707,45682.677707
68506,45684.701737,45684.703737,45684.701737
68506,45686.725767,45686.727767,45686.725767
68506,45688.749797,45688.751797,45688.749797
68506,45690.773827,45690.775827,45690.773827
68506,45692.797857,45692.799857,45692.797857
68506,45694.821887,45694.823887,45694.821887
68506,45696.845917,45696.847917,45696.845917
68506,45698.869947,45698.871947,45698.869947
68506,45700.893976,45700.895976,45700.893976
68506,45702.918006,45702.920006,45702.918006
68506,45704.942036,45704.944036,45704.942036
68506,46096.375416,46096.433091,46096.375416
68506,46194.664107,46197.459683,46194.664107
68506,46096.445091,46097.459354,46096.445091
68506,46099.481384,46099.483384,46099.481384
68506,46101.505414,46101.507414,46101.505414
68506,46103.529444,46103.531444,46103.529444
68506,46105.553474,46105.555474,46105.553474
68506,46107.577504,46107.579504,46107.577504
68506,46109.601533,46109.603534,46109.601533
68506,46111.625563,46111.627563,46111.625563
68506,46113.649593,46113.651593,46113.649593
68506,46115.673623,46115.675623,46115.673623
68506,46117.697653,46117.699653,46117.697653
68506,46119.721683,46119.723683,46119.721683
68506,46121.745713,46121.747713,46121.745713
68506,46123.769743,46123.771743,46123.769743
68506,46125.793773,46125.795773,46125.793773
68506,46127.817803,46127.819803,46127.817803
68506,46129.841833,46129.843833,46129.841833
68506,46131.865863,46131.867863,46131.865863
68506,46133.889892,46133.891892,46133.889892
68506,46135.913922,46135.915922,46135.913922
68506,46137.937952,46137.939952,46137.937952
68506,46139.961982,46139.963982,46139.961982
68506,46141.986012,46141.988012,46141.986012
68506,46144.010042,46144.012042,46144.010042
68506,46146.034072,46146.089389,46146.034072
68506,46148.111419,46148.113419,46148.111419
68506,46150.135449,46150.137449,46150.135449
68506,46152.159479,46152.161479,46152.159479
68506,46154.183509,46154.185509,46154.183509
68506,46156.207538,46156.209538,46156.207538
68506,46158.231568,46158.233568,46158.231568
68506,46160.255598,46160.257598,46160.255598
68506,46162.279628,46162.281628,46162.279628
68506,46164.303658,46164.305658,46164.303658
68506,46166.327688,46166.329688,46166.327688
68506,46168.351718,46168.353718,46168.351718
68506,46170.375748,46170.377748,46170.375748
68506,46172.399778,46172.401778,46172.399778
68506,46174.423808,46174.425808,46174.423808
68506,46176.447838,46176.449837,46176.447838
68506,46178.471867,46178.473867,46178.471867
68506,46180.495897,46180.497897,46180.495897
68506,46182.519927,46182.521927,46182.519927
68506,46184.543957,46184.545957,46184.543957
68506,46186.567987,46186.569987,46186.567987
68506,46188.592017,46188.594017,46188.592017
68506,46190.616047,46190.618047,46190.616047
68506,46192.640077,46192.642077,46192.640077
68506,46206.027342,46206.072961,46206.027342
68506,46304.303732,46307.085901,46304.303732
68506,46206.084961,46207.099186,46206.084961
68506,46209.121216,46209.123216,46209.121216
68506,46211.145246,46211.147246,46211.145246
68506,46213.169276,46213.171276,46213.169276
68506,46215.193305,46215.195305,46215.193305
68506,46217.217335,46217.219335,46217.217335
68506,46219.241365,46219.243365,46219.241365
68506,46221.265395,46221.267395,46221.265395
68506,46223.289425,46223.291425,46223.289425
68506,46225.313455,46225.315455,46225.313455
68506,46227.337485,46227.339485,46227.337485
68506,46229.361515,46229.363515,46229.361515
68506,46231.385545,46231.387545,46231.385545
68506,46233.409575,46233.411575,46233.409575
68506,46235.433605,46235.435605,46235.433605
68506,46237.457634,46237.459634,46237.457634
68506,46239.481664,46239.483664,46239.481664
68506,46241.505694,46241.507694,46241.505694
68506,46243.529724,46243.531724,46243.529724
68506,46245.553754,46245.555754,46245.553754
68506,46247.577784,46247.579784,46247.577784
68506,46249.601814,46249.603814,46249.601814
68506,46251.625844,46251.627844,46251.625844
68506,46253.649874,46253.651874,46253.649874
68506,46255.673903,46255.729015,46255.673903
68506,46257.751045,46257.753045,46257.751045
68506,46259.775075,46259.777075,46259.775075
68506,46261.799105,46261.801105,46261.799105
68506,46263.823134,46263.825134,46263.823134
68506,46265.847164,46265.849164,46265.847164
68506,46267.871194,46267.873194,46267.871194
68506,46269.895224,46269.897224,46269.895224
68506,46271.919254,46271.921254,46271.919254
68506,46273.943284,46273.945284,46273.943284
68506,46275.967314,46275.969314,46275.967314
68506,46277.991344,46277.993344,46277.991344
68506,46280.015374,46280.017374,46280.015374
68506,46282.039403,46282.041403,46282.039403
68506,46284.063433,46284.065433,46284.063433
68506,46286.087463,46286.089463,46286.087463
68506,46288.111493,46288.113493,46288.111493
68506,46290.135523,46290.137523,46290.135523
68506,46292.159553,46292.161553,46292.159553
68506,46294.183583,46294.185583,46294.183583
68506,46296.207613,46296.209613,46296.207613
68506,46298.231643,46298.233643,46298.231643
68506,46300.255673,46300.257673,46300.255673
68506,46302.279703,46302.281702,46302.279703
68506,46315.654696,46315.696361,46315.654696
68506,46413.927035,46416.712732,46413.927035
68506,46315.708361,46316.722497,46315.708361
68506,46318.744527,46318.746527,46318.744527
68506,46320.768557,46320.770557,46320.768557
68506,46322.792586,46322.794587,46322.792586
68506,46324.816616,46324.818616,46324.816616
68506,46326.840646,46326.842646,46326.840646
68506,46328.864676,46328.866676,46328.864676
68506,46330.888706,46330.890706,46330.888706
68506,46332.912736,46332.914736,46332.912736
68506,46334.936766,46334.938766,46334.936766
68506,46336.960796,46336.962796,46336.960796
68506,46338.984826,46338.986826,46338.984826
68506,46341.008856,46341.010856,46341.008856
68506,46343.032885,46343.034885,46343.032885
68506,46345.056915,46345.058915,46345.056915
68506,46347.080945,46347.082945,46347.080945
68506,46349.104975,46349.106975,46349.104975
68506,46351.129005,46351.131005,46351.129005
68506,46353.153035,46353.155035,46353.153035
68506,46355.177065,46355.179065,46355.177065
68506,46357.201095,46357.203095,46357.201095
68506,46359.225125,46359.227125,46359.225125
68506,46361.249155,46361.251155,46361.249155
68506,46363.273184,46363.275185,46363.273184
68506,46365.297214,46365.352317,46365.297214
68506,46367.374347,46367.376347,46367.374347
68506,46369.398377,46369.400377,46369.398377
68506,46371.422407,46371.424407,46371.422407
68506,46373.446437,46373.448437,46373.446437
68506,46375.470467,46375.472467,46375.470467
68506,46377.494496,46377.496497,46377.494496
68506,46379.518526,46379.520526,46379.518526
68506,46381.542556,46381.544556,46381.542556
68506,46383.566586,46383.568586,46383.566586
68506,46385.590616,46385.592616,46385.590616
68506,46387.614646,46387.616646,46387.614646
68506,46389.638676,46389.640676,46389.638676
68506,46391.662706,46391.664706,46391.662706
68506,46393.686736,46393.688736,46393.686736
68506,46395.710765,46395.712766,46395.710765
68506,46397.734795,46397.736795,46397.734795
68506,46399.758825,46399.760825,46399.758825
68506,46401.782855,46401.784855,46401.782855
68506,46403.806885,46403.808885,46403.806885
68506,46405.830915,46405.832915,46405.830915
68506,46407.854945,46407.856945,46407.854945
68506,46409.878975,46409.880975,46409.878975
68506,46411.903005,46411.905005,46411.903005
68506,46425.303846,46425.335001,46425.303846
68506,46523.565612,46526.343293,46523.565612
68506,46425.347001,46426.361033,46425.347001
68506,46428.383063,46428.385063,46428.383063
68506,46430.407093,46430.409093,46430.407093
68506,46432.431123,46432.433123,46432.431123
68506,46434.455153,46434.457153,46434.455153
68506,46436.479183,46436.481183,46436.479183
68506,46438.503213,46438.505213,46438.503213
68506,46440.527243,46440.529243,46440.527243
68506,46442.551273,46442.553273,46442.551273
68506,46444.575303,46444.577303,46444.575303
68506,46446.599332,46446.601332,46446.599332
68506,46448.623362,46448.625362,46448.623362
68506,46450.647392,46450.649392,46450.647392
68506,46452.671422,46452.673422,46452.671422
68506,46454.695452,46454.697452,46454.695452
68506,46456.719482,46456.721482,46456.719482
68506,46458.743512,46458.745512,46458.743512
68506,46460.767542,46460.769542,46460.767542
68506,46462.791572,46462.793572,46462.791572
68506,46464.815601,46464.817601,46464.815601
68506,46466.839631,46466.841631,46466.839631
68506,46468.863661,46468.865661,46468.863661
68506,46470.887691,46470.889691,46470.887691
68506,46472.911721,46472.913721,46472.911721
68506,46474.935751,46474.990894,46474.935751
68506,46477.012924,46477.014924,46477.012924
68506,46479.036954,46479.038954,46479.036954
68506,46481.060984,46481.062984,46481.060984
68506,46483.085014,46483.087014,46483.085014
68506,46485.109044,46485.111044,46485.109044
68506,46487.133073,46487.135073,46487.133073
68506,46489.157103,46489.159103,46489.157103
68506,46491.181133,46491.183133,46491.181133
68506,46493.205163,46493.207163,46493.205163
68506,46495.229193,46495.231193,46495.229193
68506,46497.253223,46497.255223,46497.253223
68506,46499.277253,46499.279253,46499.277253
68506,46501.301283,46501.303283,46501.301283
68506,46503.325312,46503.327313,46503.325312
68506,46505.349342,46505.351342,46505.349342
68506,46507.373372,46507.375372,46507.373372
68506,46509.397402,46509.399402,46509.397402
68506,46511.421432,46511.423432,46511.421432
68506,46513.445462,46513.447462,46513.445462
68506,46515.469492,46515.471492,46515.469492
68506,46517.493522,46517.495522,46517.493522
68506,46519.517552,46519.519552,46519.517552
68506,46521.541582,46521.543582,46521.541582
68506,46534.932898,46534.958381,46534.932898
68506,46633.189086,46635.985943,46633.189086
68506,46534.970381,46535.984668,46534.970381
68506,46538.006698,46538.008698,46538.006698
68506,46540.030728,46540.032728,46540.030728
68506,46542.054758,46542.056758,46542.054758
68506,46544.078788,46544.080788,46544.078788
68506,46546.102818,46546.104818,46546.102818
68506,46548.126848,46548.128848,46548.126848
68506,46550.150878,46550.152878,46550.150878
68506,46552.174907,46552.176907,46552.174907
68506,46554.198937,46554.200937,46554.198937
68506,46556.222967,46556.224967,46556.222967
68506,46558.246997,46558.248997,46558.246997
68506,46560.271027,46560.273027,46560.271027
68506,46562.295057,46562.297057,46562.295057
68506,46564.319087,46564.321087,46564.319087
68506,46566.343117,46566.345117,46566.343117
68506,46568.367147,46568.369147,46568.367147
68506,46570.391177,46570.393177,46570.391177
68506,46572.415207,46572.417207,46572.415207
68506,46574.439236,46574.441236,46574.439236
68506,46576.463266,46576.465266,46576.463266
68506,46578.487296,46578.489296,46578.487296
68506,46580.511326,46580.513326,46580.511326
68506,46582.535356,46582.537356,46582.535356
68506,46584.559386,46584.614368,46584.559386
68506,46586.636398,46586.638398,46586.636398
68506,46588.660428,46588.662428,46588.660428
68506,46590.684458,46590.686458,46590.684458
68506,46592.708488,46592.710488,46592.708488
68506,46594.732518,46594.734518,46594.732518
68506,46596.756548,46596.758548,46596.756548
68506,46598.780578,46598.782578,46598.780578
68506,46600.804608,46600.806608,46600.804608
68506,46602.828638,46602.830638,46602.828638
68506,46604.852668,46604.854668,46604.852668
68506,46606.876697,46606.878697,46606.876697
68506,46608.900727,46608.902727,46608.900727
68506,46610.924757,46610.926757,46610.924757
68506,46612.948787,46612.950787,46612.948787
68506,46614.972817,46614.974817,46614.972817
68506,46616.996847,46616.998847,46616.996847
68506,46619.020877,46619.022877,46619.020877
68506,46621.044907,46621.046907,46621.044907
68506,46623.068937,46623.070937,46623.068937
68506,46625.092967,46625.094967,46625.092967
68506,46627.116996,46627.118996,46627.116996
68506,46629.141026,46629.143026,46629.141026
68506,46631.165056,46631.167056,46631.165056
68506,46644.574779,46644.630281,46644.574779
68506,46742.861028,46745.637982,46742.861028
68506,46644.642281,46645.656401,46644.642281
68506,46647.678431,46647.680431,46647.678431
68506,46649.702461,46649.704461,46649.702461
68506,46651.726491,46651.728491,46651.726491
68506,46653.750520,46653.752521,46653.750520
68506,46655.774550,46655.776550,46655.774550
68506,46657.798580,46657.800580,46657.798580
68506,46659.822610,46659.824610,46659.822610
68506,46661.846640,46661.848640,46661.846640
68506,46663.870670,46663.872670,46663.870670
68506,46665.894700,46665.896700,46665.894700
68506,46667.918730,46667.920730,46667.918730
68506,46669.942760,46669.944760,46669.942760
68506,46671.966790,46671.968790,46671.966790
68506,46673.990820,46673.992820,46673.990820
68506,46676.014849,46676.016849,46676.014849
68506,46678.038879,46678.040879,46678.038879
68506,46680.062909,46680.064909,46680.062909
68506,46682.086939,46682.088939,46682.086939
68506,46684.110969,46684.112969,46684.110969
68506,46686.134999,46686.136999,46686.134999
68506,46688.159029,46688.161029,46688.159029
68506,46690.183059,46690.185059,46690.183059
68506,46692.207089,46692.209089,46692.207089
68506,46694.231118,46694.286310,46694.231118
68506,46696.308340,46696.310340,46696.308340
68506,46698.332370,46698.334370,46698.332370
68506,46700.356400,46700.358400,46700.356400
68506,46702.380430,46702.382430,46702.380430
68506,46704.404460,46704.406460,46704.404460
68506,46706.428489,46706.430489,46706.428489
68506,46708.452519,46708.454519,46708.452519
68506,46710.476549,46710.478549,46710.476549
68506,46712.500579,46712.502579,46712.500579
68506,46714.524609,46714.526609,46714.524609
68506,46716.548639,46716.550639,46716.548639
68506,46718.572669,46718.574669,46718.572669
68506,46720.596699,46720.598699,46720.596699
68506,46722.620729,46722.622729,46722.620729
68506,46724.644758,46724.646759,46724.644758
68506,46726.668788,46726.670788,46726.668788
68506,46728.692818,46728.694818,46728.692818
68506,46730.716848,46730.718848,46730.716848
68506,46732.740878,46732.742878,46732.740878
68506,46734.764908,46734.766908,46734.764908
68506,46736.788938,46736.790938,46736.788938
68506,46738.812968,46738.814968,46738.812968
68506,46740.836998,46740.838998,46740.836998
68506,46754.212545,46754.268411,46754.212545
68506,46852.499161,46855.271631,46852.499161
68506,46754.280411,46755.294558,46754.280411
68506,46757.316588,46757.318588,46757.316588
68506,46759.340618,46759.342618,46759.340618
68506,46761.364647,46761.366647,46761.364647
68506,46763.388677,46763.390677,46763.388677
68506,46765.412707,46765.414707,46765.412707
68506,46767.436737,46767.438737,46767.436737
68506,46769.460767,46769.462767,46769.460767
68506,46771.484797,46771.486797,46771.484797
68506,46773.508827,46773.510827,46773.508827
68506,46775.532857,46775.534857,46775.532857
68506,46777.556887,46777.558887,46777.556887
68506,46779.580917,46779.582917,46779.580917
68506,46781.604947,46781.606946,46781.604947
68506,46783.628976,46783.630976,46783.628976
68506,46785.653006,46785.655006,46785.653006
68506,46787.677036,46787.679036,46787.677036
68506,46789.701066,46789.703066,46789.701066
68506,46791.725096,46791.727096,46791.725096
68506,46793.749126,46793.751126,46793.749126
68506,46795.773156,46795.775156,46795.773156
68506,46797.797186,46797.799186,46797.797186
68506,46799.821216,46799.823216,46799.821216
68506,46801.845245,46801.847246,46801.845245
68506,46803.869275,46803.924444,46803.869275
68506,46805.946474,46805.948474,46805.946474
68506,46807.970504,46807.972504,46807.970504
68506,46809.994533,46809.996533,46809.994533
68506,46812.018563,46812.020563,46812.018563
68506,46814.042593,46814.044593,46814.042593
68506,46816.066623,46816.068623,46816.066623
68506,46818.090653,46818.092653,46818.090653
68506,46820.114683,46820.116683,46820.114683
68506,46822.138713,46822.140713,46822.138713
68506,46824.162743,46824.164743,46824.162743
68506,46826.186772,46826.188772,46826.186772
68506,46828.210802,46828.212802,46828.210802
68506,46830.234832,46830.236832,46830.234832
68506,46832.258862,46832.260862,46832.258862
68506,46834.282892,46834.284892,46834.282892
68506,46836.306922,46836.308922,46836.306922
68506,46838.330952,46838.332952,46838.330952
68506,46840.354982,46840.356982,46840.354982
68506,46842.379012,46842.381012,46842.379012
68506,46844.403042,46844.405042,46844.403042
68506,46846.427072,46846.429072,46846.427072
68506,46848.451101,46848.453101,46848.451101
68506,46850.475131,46850.477131,46850.475131
68506,46863.859703,46863.910551,46863.859703
68506,46962.141635,46964.919502,46962.141635
68506,46863.922551,46864.936962,46863.922551
68506,46866.958992,46866.960991,46866.958992
68506,46868.983021,46868.985021,46868.983021
68506,46871.007051,46871.009051,46871.007051
68506,46873.031081,46873.033081,46873.031081
68506,46875.055111,46875.057111,46875.055111
68506,46877.079141,46877.081141,46877.079141
68506,46879.103171,46879.105171,46879.103171
68506,46881.127201,46881.129201,46881.127201
68506,46883.151231,46883.153231,46883.151231
68506,46885.175261,46885.177261,46885.175261
68506,46887.199291,46887.201291,46887.199291
68506,46889.223320,46889.225321,46889.223320
68506,46891.247350,46891.249350,46891.247350
68506,46893.271380,46893.273380,46893.271380
68506,46895.295410,46895.297410,46895.295410
68506,46897.319440,46897.321440,46897.319440
68506,46899.343470,46899.345470,46899.343470
68506,46901.367500,46901.369500,46901.367500
68506,46903.391530,46903.393530,46903.391530
68506,46905.415560,46905.417560,46905.415560
68506,46907.439590,46907.441590,46907.439590
68506,46909.463619,46909.465619,46909.463619
68506,46911.487649,46911.489649,46911.487649
68506,46913.511679,46913.566917,46913.511679
68506,46915.588947,46915.590947,46915.588947
68506,46917.612977,46917.614977,46917.612977
68506,46919.637007,46919.639007,46919.637007
68506,46921.661037,46921.663037,46921.661037
68506,46923.685067,46923.687067,46923.685067
68506,46925.709097,46925.711097,46925.709097
68506,46927.733127,46927.735127,46927.733127
68506,46929.757156,46929.759156,46929.757156
68506,46931.781186,46931.783186,46931.781186
68506,46933.805216,46933.807216,46933.805216
68506,46935.829246,46935.831246,46935.829246
68506,46937.853276,46937.855276,46937.853276
68506,46939.877306,46939.879306,46939.877306
68506,46941.901336,46941.903336,46941.901336
68506,46943.925366,46943.927366,46943.925366
68506,46945.949396,46945.951396,46945.949396
68506,46947.973426,46947.975426,46947.973426
68506,46949.997455,46949.999455,46949.997455
68506,46952.021485,46952.023485,46952.021485
68506,46954.045515,46954.047515,46954.045515
68506,46956.069545,46956.071545,46956.069545
68506,46958.093575,46958.095575,46958.093575
68506,46960.117605,46960.119605,46960.117605
68506,46973.493260,46973.559941,46973.493260
68506,47071.790781,47074.564316,47071.790781
68506,46973.571941,46974.586095,46973.571941
68506,46976.608125,46976.610125,46976.608125
68506,46978.632155,46978.634155,46978.632155
68506,46980.656185,46980.658185,46980.656185
68506,46982.680215,46982.682215,46982.680215
68506,46984.704245,46984.706245,46984.704245
68506,46986.728275,46986.730275,46986.728275
68506,46988.752305,46988.754305,46988.752305
68506,46990.776335,46990.778335,46990.776335
68506,46992.800364,46992.802365,46992.800364
68506,46994.824394,46994.826394,46994.824394
68506,46996.848424,46996.850424,46996.848424
68506,46998.872454,46998.874454,46998.872454
68506,47000.896484,47000.898484,47000.896484
68506,47002.920514,47002.922514,47002.920514
68506,47004.944544,47004.946544,47004.944544
68506,47006.968574,47006.970574,47006.968574
68506,47008.992604,47008.994604,47008.992604
68506,47011.016634,47011.018634,47011.016634
68506,47013.040664,47013.042664,47013.040664
68506,47015.064693,47015.066693,47015.064693
68506,47017.088723,47017.090723,47017.088723
68506,47019.112753,47019.114753,47019.112753
68506,47021.136783,47021.138783,47021.136783
68506,47023.160813,47023.216063,47023.160813
68506,47025.238093,47025.240093,47025.238093
68506,47027.262123,47027.264123,47027.262123
68506,47029.286153,47029.288153,47029.286153
68506,47031.310183,47031.312183,47031.310183
68506,47033.334212,47033.336212,47033.334212
68506,47035.358242,47035.360242,47035.358242
68506,47037.382272,47037.384272,47037.382272
68506,47039.406302,47039.408302,47039.406302
68506,47041.430332,47041.432332,47041.430332
68506,47043.454362,47043.456362,47043.454362
68506,47045.478392,47045.480392,47045.478392
68506,47047.502422,47047.504422,47047.502422
68506,47049.526452,47049.528452,47049.526452
68506,47051.550482,47051.552482,47051.550482
68506,47053.574512,47053.576512,47053.574512
68506,47055.598542,47055.600542,47055.598542
68506,47057.622571,47057.624571,47057.622571
68506,47059.646601,47059.648601,47059.646601
68506,47061.670631,47061.672631,47061.670631
68506,47063.694661,47063.696661,47063.694661
68506,47065.718691,47065.720691,47065.718691
68506,47067.742721,47067.744721,47067.742721
68506,47069.766751,47069.768751,47069.766751
68506,47083.172431,47083.245071,47083.172431
68506,47181.475803,47184.282574,47181.475803
68506,47083.257071,47084.271206,47083.257071
68506,47086.293235,47086.295235,47086.293235
68506,47088.317265,47088.319265,47088.317265
68506,47090.341295,47090.343295,47090.341295
68506,47092.365325,47092.367325,47092.365325
68506,47094.389355,47094.391355,47094.389355
68506,47096.413385,47096.415385,47096.413385
68506,47098.437415,47098.439415,47098.437415
68506,47100.461445,47100.463445,47100.461445
68506,47102.485475,47102.487475,47102.485475
68506,47104.509504,47104.511504,47104.509504
68506,47106.533534,47106.535534,47106.533534
68506,47108.557564,47108.559564,47108.557564
68506,47110.581594,47110.583594,47110.581594
68506,47112.605624,47112.607624,47112.605624
68506,47114.629654,47114.631654,47114.629654
68506,47116.653684,47116.655684,47116.653684
68506,47118.677714,47118.679714,47118.677714
68506,47120.701744,47120.703744,47120.701744
68506,47122.725774,47122.727774,47122.725774
68506,47124.749804,47124.751804,47124.749804
68506,47126.773833,47126.775834,47126.773833
68506,47128.797863,47128.799863,47128.797863
68506,47130.821893,47130.823893,47130.821893
68506,47132.845923,47132.901086,47132.845923
68506,47134.923116,47134.925116,47134.923116
68506,47136.947146,47136.949146,47136.947146
68506,47138.971175,47138.973175,47138.971175
68506,47140.995205,47140.997205,47140.995205
68506,47143.019235,47143.021235,47143.019235
68506,47145.043265,47145.045265,47145.043265
68506,47147.067295,47147.069295,47147.067295
68506,47149.091325,47149.093325,47149.091325
68506,47151.115355,47151.117355,47151.115355
68506,47153.139385,47153.141385,47153.139385
68506,47155.163415,47155.165415,47155.163415
68506,47157.187444,47157.189445,47157.187444
68506,47159.211474,47159.213475,47159.211474
68506,47161.235504,47161.237504,47161.235504
68506,47163.259534,47163.261534,47163.259534
68506,47165.283564,47165.285564,47165.283564
68506,47167.307594,47167.309594,47167.307594
68506,47169.331624,47169.333624,47169.331624
68506,47171.355654,47171.357654,47171.355654
68506,47173.379684,47173.381684,47173.379684
68506,47175.403714,47175.405714,47175.403714
68506,47177.427744,47177.429744,47177.427744
68506,47179.451773,47179.453773,47179.451773
68506,47235.298174,47235.357301,47235.298174
68506,47333.588246,47336.357302,47333.588246
68506,47235.369301,47236.383629,47235.369301
68506,47238.405659,47238.407659,47238.405659
68506,47240.429689,47240.431689,47240.429689
68506,47242.453719,47242.455719,47242.453719
68506,47244.477749,47244.479749,47244.477749
68506,47246.501779,47246.503779,47246.501779
68506,47248.525809,47248.527809,47248.525809
68506,47250.549839,47250.551839,47250.549839
68506,47252.573869,47252.575869,47252.573869
68506,47254.597899,47254.599899,47254.597899
68506,47256.621929,47256.623929,47256.621929
68506,47258.645958,47258.647958,47258.645958
68506,47260.669988,47260.671988,47260.669988
68506,47262.694018,47262.696018,47262.694018
68506,47264.718048,47264.720048,47264.718048
68506,47266.742078,47266.744078,47266.742078
68506,47268.766108,47268.768108,47268.766108
68506,47270.790138,47270.792138,47270.790138
68506,47272.814168,47272.816168,47272.814168
68506,47274.838198,47274.840198,47274.838198
68506,47276.862228,47276.864228,47276.862228
68506,47278.886258,47278.888258,47278.886258
68506,47280.910288,47280.912288,47280.910288
68506,47282.934318,47282.936318,47282.934318
68506,47284.958347,47285.013528,47284.958347
68506,47287.035558,47287.037558,47287.035558
68506,47289.059588,47289.061588,47289.059588
68506,47291.083618,47291.085618,47291.083618
68506,47293.107648,47293.109648,47293.107648
68506,47295.131678,47295.133678,47295.131678
68506,47297.155708,47297.157708,47297.155708
68506,47299.179738,47299.181738,47299.179738
68506,47301.203767,47301.205768,47301.203767
68506,47303.227797,47303.229797,47303.227797
68506,47305.251827,47305.253827,47305.251827
68506,47307.275857,47307.277857,47307.275857
68506,47309.299887,47309.301887,47309.299887
68506,47311.323917,47311.325917,47311.323917
68506,47313.347947,47313.349947,47313.347947
68506,47315.371977,47315.373977,47315.371977
68506,47317.396007,47317.398007,47317.396007
68506,47319.420037,47319.422037,47319.420037
68506,47321.444067,47321.446067,47321.444067
68506,47323.468096,47323.470097,47323.468096
68506,47325.492126,47325.494126,47325.492126
68506,47327.516156,47327.518156,47327.516156
68506,47329.540186,47329.542186,47329.540186
68506,47331.564216,47331.566216,47331.564216
68506,47344.987581,47345.040671,47344.987581
68506,47443.271438,47446.041400,47443.271438
68506,47345.052671,47346.066932,47345.052671
68506,47348.088962,47348.090962,47348.088962
68506,47350.112992,47350.114992,47350.112992
68506,47352.137022,47352.139022,47352.137022
68506,47354.161052,47354.163052,47354.161052
