Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68489,0.94156459999794606,28456.974353199999,3,0,2
68489,0.95221699999819975,28456.9850056,6,0,1
68489,0.95221699999819975,28456.9850056,7,0,1
68489,0.96237459999974817,28456.995163200001,3,0,2
68489,0.96429439999701572,28456.997082999998,3,0,1
68489,0.96948599999814178,28457.0022746,3,0,1
68489,0.99647289999847999,28457.0292615,3,0,2
68489,0.99716759999864735,28457.0299562,3,0,1
68489,0.99991969999973662,28457.032708300001,3,0,2
68489,1.014999799997895,28457.047788399999,3,0,2
68489,1.0185176999984833,28457.0513063,3,0,2
68489,1.0198988999982248,28457.0526875,3,0,1
68489,1.0301318999991054,28457.0629205,3,0,1
68489,1.0395972999976948,28457.072385899999,3,0,1
68489,1.0574105999985477,28457.0901992,3,0,2
68489,1.0599828999984311,28457.0927715,3,0,1
68489,1.0603061999972851,28457.093094799999,3,0,2
68489,1.0639962999994168,28457.096784900001,3,0,2
68489,1.0660268999999971,28457.098815500001,3,0,1
68489,1.0689748000004329,28457.101763400002,6,0,1
68489,1.0689748000004329,28457.101763400002,7,0,1
68489,1.0693791999983659,28457.1021678,3,0,2
68489,1.0962421999975049,28457.129030799999,3,0,2
68489,1.1124413999968965,28457.145229999998,3,0,1
68489,1.1193789999997534,28457.152167600001,3,0,1
68489,1.1194265999984054,28457.1522152,3,0,2
68489,1.12855750000017,28457.161346100002,3,0,2
68489,1.1290367000001424,28457.161825300002,3,0,1
68489,1.1361292999972648,28457.168917899999,3,0,2
68489,1.1419123999985459,28457.174701,3,0,2
68489,1.1487309999974968,28457.181519599999,3,0,1
68489,1.1522055999994336,28457.184994200001,3,0,2
68489,1.1575391999977001,28457.190327799999,3,0,2
68489,1.1612542000002577,28457.194042800002,3,0,1
68489,1.1646805999989738,28457.1974692,6,0,1
68489,1.1646805999989738,28457.1974692,7,0,1
68489,1.1779683999993722,28457.210757000001,3,0,2
68489,1.1843389999994542,28457.217127600001,3,0,1
68489,1.2025097999976424,28457.235298399999,3,0,2
68489,1.2028480999979365,28457.235636699999,3,0,2
68489,1.2104774999970687,28457.243266099998,3,0,2
